,epoch,n_nodes,node_join,node_join_id,node_fail,node_fail_id,search_init,resource_to_find,search_solver,jumps,how
632,632.0,128.0,1.0,62.0,0.0,0.0,53.0,32.0,33.0,6.0,log
633,633.0,128.0,0.0,0.0,0.0,0.0,75.0,87.0,88.0,3.0,log
634,634.0,128.0,1.0,62.0,0.0,0.0,48.0,112.0,113.0,2.0,log
635,635.0,128.0,1.0,62.0,0.0,0.0,89.0,47.0,48.0,5.0,log
636,636.0,128.0,0.0,0.0,0.0,0.0,3.0,67.0,68.0,2.0,log
637,637.0,128.0,0.0,0.0,0.0,0.0,100.0,95.0,96.0,7.0,log
638,638.0,128.0,0.0,0.0,0.0,0.0,70.0,70.0,71.0,1.0,log
639,639.0,128.0,0.0,0.0,0.0,0.0,114.0,15.0,16.0,5.0,log
640,640.0,128.0,1.0,62.0,0.0,0.0,35.0,22.0,23.0,6.0,log
641,641.0,128.0,1.0,62.0,0.0,0.0,104.0,83.0,84.0,6.0,log
642,642.0,128.0,0.0,0.0,0.0,0.0,82.0,44.0,45.0,5.0,log
643,643.0,128.0,0.0,0.0,0.0,0.0,27.0,28.0,29.0,2.0,log
644,644.0,128.0,1.0,62.0,0.0,0.0,111.0,90.0,91.0,6.0,log
645,645.0,128.0,1.0,62.0,0.0,0.0,97.0,121.0,122.0,3.0,log
646,646.0,128.0,0.0,0.0,0.0,0.0,18.0,55.0,56.0,4.0,log
647,647.0,128.0,1.0,62.0,0.0,0.0,122.0,20.0,21.0,4.0,log
648,648.0,128.0,0.0,0.0,0.0,0.0,56.0,55.0,56.0,0.0,log
649,649.0,128.0,1.0,62.0,0.0,0.0,52.0,50.0,51.0,7.0,log
650,650.0,128.0,0.0,0.0,0.0,0.0,59.0,98.0,99.0,5.0,log
651,651.0,127.0,0.0,0.0,1.0,39.0,121.0,40.0,41.0,5.0,log
652,652.0,127.0,0.0,0.0,0.0,0.0,32.0,95.0,96.0,7.0,log
653,653.0,127.0,0.0,0.0,0.0,0.0,41.0,114.0,115.0,4.0,log
654,654.0,128.0,1.0,39.0,0.0,0.0,50.0,38.0,39.0,5.0,log
655,655.0,128.0,1.0,39.0,0.0,0.0,67.0,105.0,106.0,4.0,log
656,656.0,128.0,0.0,0.0,0.0,0.0,17.0,84.0,85.0,4.0,log
657,657.0,128.0,1.0,39.0,0.0,0.0,41.0,116.0,117.0,5.0,log
658,658.0,128.0,1.0,39.0,0.0,0.0,19.0,123.0,124.0,4.0,log
659,659.0,128.0,0.0,0.0,0.0,0.0,91.0,57.0,58.0,6.0,log
660,660.0,128.0,1.0,39.0,0.0,0.0,11.0,56.0,57.0,5.0,log
661,661.0,128.0,1.0,39.0,0.0,0.0,97.0,53.0,54.0,4.0,log
662,662.0,128.0,1.0,39.0,0.0,0.0,12.0,33.0,34.0,4.0,log
663,663.0,128.0,1.0,39.0,0.0,0.0,28.0,108.0,109.0,3.0,log
664,664.0,128.0,1.0,39.0,0.0,0.0,6.0,59.0,60.0,5.0,log
665,665.0,128.0,1.0,39.0,0.0,0.0,100.0,48.0,49.0,4.0,log
666,666.0,128.0,1.0,39.0,0.0,0.0,110.0,118.0,119.0,2.0,log
667,667.0,128.0,1.0,39.0,0.0,0.0,44.0,43.0,44.0,0.0,log
668,668.0,128.0,1.0,39.0,0.0,0.0,68.0,118.0,119.0,4.0,log
669,669.0,128.0,1.0,39.0,0.0,0.0,10.0,16.0,17.0,3.0,log
670,670.0,128.0,0.0,0.0,0.0,0.0,21.0,61.0,62.0,3.0,log
671,671.0,128.0,1.0,39.0,0.0,0.0,16.0,62.0,63.0,5.0,log
672,672.0,128.0,1.0,39.0,0.0,0.0,47.0,46.0,47.0,0.0,log
673,673.0,128.0,1.0,39.0,0.0,0.0,91.0,67.0,68.0,4.0,log
674,674.0,128.0,0.0,0.0,0.0,0.0,10.0,64.0,65.0,5.0,log
675,675.0,128.0,0.0,0.0,0.0,0.0,105.0,75.0,76.0,4.0,log
676,676.0,128.0,1.0,39.0,0.0,0.0,62.0,43.0,44.0,6.0,log
677,677.0,128.0,0.0,0.0,0.0,0.0,107.0,98.0,99.0,7.0,log
678,678.0,128.0,1.0,39.0,0.0,0.0,28.0,45.0,46.0,3.0,log
679,679.0,128.0,1.0,39.0,0.0,0.0,119.0,2.0,3.0,4.0,log
680,680.0,128.0,0.0,0.0,0.0,0.0,101.0,95.0,96.0,6.0,log
681,681.0,128.0,1.0,39.0,0.0,0.0,110.0,42.0,43.0,5.0,log
682,682.0,128.0,0.0,0.0,0.0,0.0,51.0,35.0,36.0,4.0,log
683,683.0,128.0,1.0,39.0,0.0,0.0,40.0,13.0,14.0,5.0,log
684,684.0,128.0,1.0,39.0,0.0,0.0,59.0,53.0,54.0,6.0,log
685,685.0,128.0,1.0,39.0,0.0,0.0,46.0,67.0,68.0,4.0,log
686,686.0,128.0,0.0,0.0,0.0,0.0,125.0,108.0,109.0,7.0,log
687,687.0,128.0,0.0,0.0,0.0,0.0,118.0,106.0,107.0,5.0,log
688,688.0,128.0,1.0,39.0,0.0,0.0,75.0,3.0,4.0,4.0,log
689,689.0,128.0,1.0,39.0,0.0,0.0,46.0,84.0,85.0,4.0,log
690,690.0,128.0,1.0,39.0,0.0,0.0,127.0,7.0,8.0,2.0,log
691,691.0,128.0,0.0,0.0,0.0,0.0,53.0,1.0,2.0,4.0,log
692,692.0,128.0,0.0,0.0,0.0,0.0,43.0,19.0,20.0,4.0,log
693,693.0,128.0,0.0,0.0,0.0,0.0,49.0,107.0,108.0,5.0,log
694,694.0,128.0,1.0,39.0,0.0,0.0,32.0,126.0,127.0,6.0,log
695,695.0,128.0,0.0,0.0,0.0,0.0,88.0,94.0,95.0,3.0,log
696,696.0,128.0,0.0,0.0,0.0,0.0,85.0,89.0,90.0,2.0,log
697,697.0,128.0,0.0,0.0,0.0,0.0,46.0,81.0,82.0,4.0,log
698,698.0,128.0,1.0,39.0,0.0,0.0,27.0,82.0,83.0,6.0,log
699,699.0,128.0,0.0,0.0,0.0,0.0,64.0,106.0,107.0,4.0,log
700,700.0,128.0,1.0,39.0,0.0,0.0,27.0,2.0,3.0,6.0,log
701,701.0,128.0,1.0,39.0,0.0,0.0,127.0,45.0,46.0,5.0,log
702,702.0,128.0,1.0,39.0,0.0,0.0,45.0,3.0,4.0,5.0,log
703,703.0,128.0,1.0,39.0,0.0,0.0,46.0,48.0,49.0,2.0,log
704,704.0,128.0,0.0,0.0,0.0,0.0,62.0,8.0,9.0,4.0,log
705,705.0,128.0,1.0,39.0,0.0,0.0,53.0,33.0,34.0,5.0,log
706,706.0,128.0,0.0,0.0,0.0,0.0,56.0,23.0,24.0,7.0,log
707,707.0,128.0,1.0,39.0,0.0,0.0,43.0,19.0,20.0,4.0,log
708,708.0,128.0,1.0,39.0,0.0,0.0,92.0,121.0,122.0,5.0,log
709,709.0,127.0,1.0,39.0,1.0,102.0,126.0,37.0,38.0,5.0,log
710,710.0,128.0,1.0,102.0,0.0,0.0,89.0,127.0,0.0,4.0,log
711,711.0,128.0,0.0,0.0,0.0,0.0,30.0,54.0,55.0,3.0,log
712,712.0,128.0,1.0,102.0,0.0,0.0,8.0,62.0,63.0,5.0,log
713,713.0,128.0,0.0,0.0,0.0,0.0,66.0,56.0,57.0,6.0,log
714,714.0,128.0,1.0,102.0,0.0,0.0,14.0,18.0,19.0,2.0,log
715,715.0,128.0,1.0,102.0,0.0,0.0,88.0,61.0,62.0,5.0,log
716,716.0,128.0,0.0,0.0,0.0,0.0,60.0,116.0,117.0,4.0,log
717,717.0,128.0,1.0,102.0,0.0,0.0,1.0,19.0,20.0,3.0,log
718,718.0,128.0,1.0,102.0,0.0,0.0,57.0,4.0,5.0,5.0,log
719,719.0,128.0,0.0,0.0,0.0,0.0,50.0,103.0,104.0,5.0,log
720,720.0,128.0,0.0,0.0,0.0,0.0,5.0,23.0,24.0,3.0,log
721,721.0,128.0,0.0,0.0,0.0,0.0,95.0,45.0,46.0,5.0,log
722,722.0,128.0,1.0,102.0,0.0,0.0,127.0,22.0,23.0,5.0,log
723,723.0,128.0,1.0,102.0,0.0,0.0,8.0,27.0,28.0,4.0,log
724,724.0,128.0,1.0,102.0,0.0,0.0,81.0,20.0,21.0,4.0,log
725,725.0,128.0,1.0,102.0,0.0,0.0,74.0,51.0,52.0,5.0,log
726,726.0,128.0,1.0,102.0,0.0,0.0,102.0,43.0,44.0,4.0,log
727,727.0,128.0,0.0,0.0,0.0,0.0,52.0,60.0,61.0,2.0,log
728,728.0,128.0,0.0,0.0,0.0,0.0,63.0,61.0,63.0,0.0,log
729,729.0,128.0,0.0,0.0,0.0,0.0,126.0,119.0,120.0,6.0,log
730,730.0,128.0,0.0,0.0,0.0,0.0,55.0,32.0,33.0,5.0,log
731,731.0,128.0,0.0,0.0,0.0,0.0,126.0,6.0,7.0,2.0,log
732,732.0,128.0,0.0,0.0,0.0,0.0,5.0,15.0,16.0,3.0,log
733,733.0,128.0,1.0,102.0,0.0,0.0,69.0,71.0,72.0,2.0,log
734,734.0,128.0,0.0,0.0,0.0,0.0,61.0,111.0,112.0,4.0,log
735,735.0,128.0,1.0,102.0,0.0,0.0,2.0,68.0,69.0,3.0,log
736,736.0,128.0,1.0,102.0,0.0,0.0,2.0,3.0,4.0,2.0,log
737,737.0,128.0,1.0,102.0,0.0,0.0,50.0,57.0,58.0,4.0,log
738,738.0,128.0,0.0,0.0,0.0,0.0,63.0,97.0,98.0,3.0,log
739,739.0,128.0,1.0,102.0,0.0,0.0,76.0,49.0,50.0,5.0,log
740,740.0,128.0,1.0,102.0,0.0,0.0,14.0,107.0,108.0,6.0,log
741,741.0,128.0,1.0,102.0,0.0,0.0,69.0,110.0,111.0,4.0,log
742,742.0,128.0,0.0,0.0,0.0,0.0,106.0,36.0,37.0,5.0,log
743,743.0,128.0,1.0,102.0,0.0,0.0,35.0,27.0,28.0,5.0,log
744,744.0,128.0,1.0,102.0,0.0,0.0,61.0,107.0,108.0,5.0,log
745,745.0,128.0,1.0,102.0,0.0,0.0,94.0,26.0,27.0,5.0,log
746,746.0,128.0,0.0,0.0,0.0,0.0,96.0,63.0,64.0,7.0,log
747,747.0,127.0,1.0,102.0,1.0,100.0,44.0,124.0,125.0,3.0,log
748,748.0,127.0,0.0,0.0,0.0,0.0,103.0,90.0,91.0,6.0,log
749,749.0,128.0,1.0,100.0,0.0,0.0,81.0,55.0,56.0,5.0,log
750,750.0,128.0,1.0,100.0,0.0,0.0,115.0,36.0,37.0,4.0,log
751,751.0,127.0,0.0,0.0,1.0,31.0,120.0,114.0,115.0,6.0,log
752,752.0,127.0,0.0,0.0,0.0,0.0,77.0,102.0,103.0,4.0,log
753,753.0,127.0,0.0,0.0,0.0,0.0,33.0,38.0,39.0,3.0,log
754,754.0,128.0,1.0,31.0,0.0,0.0,101.0,41.0,42.0,3.0,log
755,755.0,128.0,0.0,0.0,0.0,0.0,102.0,2.0,3.0,4.0,log
756,756.0,128.0,1.0,31.0,0.0,0.0,84.0,1.0,2.0,5.0,log
757,757.0,128.0,0.0,0.0,0.0,0.0,101.0,4.0,5.0,6.0,log
758,758.0,128.0,0.0,0.0,0.0,0.0,3.0,104.0,105.0,5.0,log
759,759.0,128.0,0.0,0.0,0.0,0.0,78.0,56.0,57.0,5.0,log
760,760.0,128.0,0.0,0.0,0.0,0.0,106.0,55.0,56.0,5.0,log
761,761.0,128.0,0.0,0.0,0.0,0.0,55.0,93.0,94.0,4.0,log
762,762.0,128.0,1.0,31.0,0.0,0.0,74.0,27.0,28.0,4.0,log
763,763.0,128.0,1.0,31.0,0.0,0.0,39.0,15.0,16.0,4.0,log
764,764.0,127.0,1.0,31.0,1.0,36.0,43.0,125.0,126.0,4.0,log
765,765.0,128.0,1.0,36.0,0.0,0.0,39.0,75.0,76.0,3.0,log
766,766.0,128.0,0.0,0.0,0.0,0.0,68.0,119.0,120.0,5.0,log
767,767.0,128.0,0.0,0.0,0.0,0.0,28.0,14.0,15.0,5.0,log
768,768.0,128.0,0.0,0.0,0.0,0.0,37.0,25.0,26.0,5.0,log
769,769.0,128.0,1.0,36.0,0.0,0.0,102.0,100.0,101.0,7.0,log
770,770.0,128.0,0.0,0.0,0.0,0.0,117.0,65.0,66.0,4.0,log
771,771.0,128.0,0.0,0.0,0.0,0.0,98.0,75.0,76.0,5.0,log
772,772.0,128.0,1.0,36.0,0.0,0.0,100.0,84.0,85.0,4.0,log
773,773.0,128.0,1.0,36.0,0.0,0.0,87.0,50.0,51.0,6.0,log
774,774.0,128.0,1.0,36.0,0.0,0.0,71.0,102.0,103.0,6.0,log
775,775.0,128.0,0.0,0.0,0.0,0.0,71.0,93.0,94.0,4.0,log
776,776.0,128.0,1.0,36.0,0.0,0.0,47.0,36.0,37.0,6.0,log
777,777.0,128.0,1.0,36.0,0.0,0.0,11.0,62.0,63.0,5.0,log
778,778.0,128.0,0.0,0.0,0.0,0.0,68.0,91.0,92.0,5.0,log
779,779.0,128.0,1.0,36.0,0.0,0.0,96.0,104.0,105.0,2.0,log
780,780.0,128.0,1.0,36.0,0.0,0.0,96.0,89.0,90.0,6.0,log
781,781.0,128.0,1.0,36.0,0.0,0.0,84.0,39.0,40.0,5.0,log
782,782.0,127.0,0.0,0.0,1.0,105.0,68.0,84.0,85.0,2.0,log
783,783.0,128.0,1.0,105.0,0.0,0.0,123.0,39.0,40.0,4.0,log
784,784.0,128.0,0.0,0.0,0.0,0.0,76.0,90.0,91.0,4.0,log
785,785.0,128.0,0.0,0.0,0.0,0.0,90.0,1.0,2.0,5.0,log
786,786.0,128.0,0.0,0.0,0.0,0.0,109.0,99.0,100.0,6.0,log
787,787.0,128.0,0.0,0.0,0.0,0.0,118.0,60.0,61.0,4.0,log
788,788.0,128.0,1.0,105.0,0.0,0.0,101.0,43.0,44.0,4.0,log
789,789.0,128.0,1.0,105.0,0.0,0.0,110.0,38.0,39.0,4.0,log
790,790.0,127.0,1.0,105.0,1.0,113.0,36.0,33.0,34.0,7.0,log
791,791.0,128.0,1.0,113.0,0.0,0.0,61.0,38.0,39.0,5.0,log
792,792.0,128.0,1.0,113.0,0.0,0.0,116.0,114.0,115.0,7.0,log
793,793.0,128.0,0.0,0.0,0.0,0.0,108.0,110.0,111.0,2.0,log
794,794.0,128.0,0.0,0.0,0.0,0.0,75.0,25.0,26.0,5.0,log
795,795.0,128.0,1.0,113.0,0.0,0.0,70.0,86.0,87.0,2.0,log
796,796.0,128.0,1.0,113.0,0.0,0.0,97.0,84.0,85.0,6.0,log
797,797.0,128.0,0.0,0.0,0.0,0.0,16.0,118.0,119.0,5.0,log
798,798.0,128.0,1.0,113.0,0.0,0.0,75.0,73.0,74.0,7.0,log
799,799.0,128.0,0.0,0.0,0.0,0.0,68.0,108.0,109.0,3.0,log
800,800.0,128.0,1.0,113.0,0.0,0.0,18.0,96.0,97.0,5.0,log
801,801.0,128.0,1.0,113.0,0.0,0.0,65.0,125.0,126.0,7.0,log
802,802.0,128.0,0.0,0.0,0.0,0.0,127.0,62.0,63.0,7.0,log
803,803.0,128.0,0.0,0.0,0.0,0.0,17.0,31.0,32.0,4.0,log
804,804.0,128.0,0.0,0.0,0.0,0.0,115.0,59.0,60.0,3.0,log
805,805.0,128.0,1.0,113.0,0.0,0.0,114.0,2.0,3.0,2.0,log
806,806.0,128.0,0.0,0.0,0.0,0.0,75.0,101.0,102.0,4.0,log
807,807.0,128.0,1.0,113.0,0.0,0.0,122.0,99.0,100.0,5.0,log
808,808.0,128.0,0.0,0.0,0.0,0.0,48.0,13.0,14.0,6.0,log
809,809.0,128.0,1.0,113.0,0.0,0.0,33.0,40.0,41.0,4.0,log
810,810.0,128.0,0.0,0.0,0.0,0.0,3.0,79.0,80.0,4.0,log
811,811.0,127.0,1.0,113.0,1.0,37.0,127.0,85.0,86.0,5.0,log
812,812.0,127.0,0.0,0.0,0.0,0.0,25.0,118.0,119.0,6.0,log
813,813.0,127.0,0.0,0.0,0.0,0.0,116.0,118.0,119.0,2.0,log
814,814.0,128.0,1.0,37.0,0.0,0.0,0.0,24.0,25.0,3.0,log
815,815.0,128.0,0.0,0.0,0.0,0.0,71.0,127.0,0.0,4.0,log
816,816.0,128.0,0.0,0.0,0.0,0.0,15.0,4.0,5.0,6.0,log
817,817.0,128.0,1.0,37.0,0.0,0.0,4.0,89.0,90.0,5.0,log
818,818.0,128.0,0.0,0.0,0.0,0.0,48.0,111.0,112.0,7.0,log
819,819.0,128.0,0.0,0.0,0.0,0.0,70.0,32.0,33.0,5.0,log
820,820.0,128.0,0.0,0.0,0.0,0.0,51.0,125.0,126.0,4.0,log
821,821.0,128.0,1.0,37.0,0.0,0.0,36.0,9.0,10.0,5.0,log
822,822.0,128.0,1.0,37.0,0.0,0.0,87.0,22.0,23.0,7.0,log
823,823.0,128.0,1.0,37.0,0.0,0.0,58.0,62.0,63.0,2.0,log
824,824.0,128.0,0.0,0.0,0.0,0.0,111.0,2.0,3.0,4.0,log
825,825.0,128.0,0.0,0.0,0.0,0.0,101.0,105.0,106.0,2.0,log
826,826.0,128.0,0.0,0.0,0.0,0.0,109.0,20.0,21.0,5.0,log
827,827.0,128.0,1.0,37.0,0.0,0.0,84.0,21.0,22.0,3.0,log
828,828.0,128.0,1.0,37.0,0.0,0.0,54.0,71.0,72.0,3.0,log
829,829.0,128.0,0.0,0.0,0.0,0.0,66.0,25.0,26.0,6.0,log
830,830.0,128.0,0.0,0.0,0.0,0.0,106.0,62.0,63.0,4.0,log
831,831.0,128.0,1.0,37.0,0.0,0.0,71.0,100.0,101.0,5.0,log
832,832.0,128.0,1.0,37.0,0.0,0.0,83.0,107.0,108.0,3.0,log
833,833.0,128.0,0.0,0.0,0.0,0.0,28.0,58.0,59.0,5.0,log
834,834.0,127.0,0.0,0.0,1.0,82.0,17.0,55.0,56.0,4.0,log
835,835.0,127.0,0.0,0.0,0.0,0.0,52.0,32.0,33.0,5.0,log
836,836.0,126.0,0.0,0.0,1.0,75.0,23.0,119.0,120.0,3.0,log
837,837.0,126.0,0.0,0.0,0.0,0.0,0.0,32.0,33.0,2.0,log
838,838.0,126.0,0.0,0.0,0.0,0.0,79.0,33.0,34.0,4.0,log
839,839.0,127.0,1.0,75.0,0.0,0.0,41.0,54.0,55.0,4.0,log
840,840.0,127.0,0.0,0.0,0.0,0.0,83.0,68.0,69.0,5.0,log
841,841.0,127.0,0.0,0.0,0.0,0.0,109.0,53.0,54.0,3.0,log
842,842.0,128.0,1.0,82.0,0.0,0.0,100.0,25.0,26.0,5.0,log
843,843.0,128.0,0.0,0.0,0.0,0.0,112.0,41.0,42.0,5.0,log
844,844.0,127.0,1.0,82.0,1.0,6.0,126.0,39.0,40.0,4.0,log
845,845.0,127.0,0.0,0.0,0.0,0.0,76.0,1.0,2.0,5.0,log
846,846.0,127.0,0.0,0.0,0.0,0.0,108.0,51.0,52.0,5.0,log
847,847.0,128.0,1.0,6.0,0.0,0.0,104.0,57.0,58.0,4.0,log
848,848.0,128.0,0.0,0.0,0.0,0.0,27.0,84.0,85.0,5.0,log
849,849.0,128.0,1.0,6.0,0.0,0.0,9.0,9.0,10.0,1.0,log
850,850.0,128.0,0.0,0.0,0.0,0.0,64.0,125.0,126.0,6.0,log
851,851.0,128.0,0.0,0.0,0.0,0.0,28.0,13.0,14.0,5.0,log
852,852.0,128.0,0.0,0.0,0.0,0.0,47.0,22.0,23.0,6.0,log
853,853.0,128.0,1.0,6.0,0.0,0.0,125.0,16.0,17.0,4.0,log
854,854.0,127.0,0.0,0.0,1.0,46.0,53.0,54.0,55.0,2.0,log
855,855.0,127.0,0.0,0.0,0.0,0.0,44.0,24.0,25.0,5.0,log
856,856.0,128.0,1.0,46.0,0.0,0.0,65.0,33.0,34.0,3.0,log
857,857.0,128.0,0.0,0.0,0.0,0.0,77.0,64.0,65.0,6.0,log
858,858.0,128.0,0.0,0.0,0.0,0.0,98.0,120.0,121.0,4.0,log
859,859.0,128.0,0.0,0.0,0.0,0.0,91.0,36.0,37.0,4.0,log
860,860.0,128.0,1.0,46.0,0.0,0.0,51.0,124.0,125.0,4.0,log
861,861.0,128.0,0.0,0.0,0.0,0.0,101.0,103.0,104.0,2.0,log
862,862.0,128.0,1.0,46.0,0.0,0.0,30.0,36.0,37.0,3.0,log
863,863.0,128.0,0.0,0.0,0.0,0.0,116.0,35.0,36.0,6.0,log
864,864.0,128.0,1.0,46.0,0.0,0.0,0.0,10.0,11.0,3.0,log
865,865.0,128.0,0.0,0.0,0.0,0.0,16.0,96.0,97.0,3.0,log
866,866.0,128.0,1.0,46.0,0.0,0.0,74.0,100.0,101.0,4.0,log
867,867.0,128.0,0.0,0.0,0.0,0.0,9.0,49.0,50.0,3.0,log
868,868.0,128.0,0.0,0.0,0.0,0.0,90.0,56.0,57.0,6.0,log
869,869.0,128.0,0.0,0.0,0.0,0.0,0.0,83.0,84.0,5.0,log
870,870.0,128.0,1.0,46.0,0.0,0.0,126.0,13.0,14.0,5.0,log
871,871.0,128.0,0.0,0.0,0.0,0.0,109.0,120.0,121.0,4.0,log
872,872.0,128.0,1.0,46.0,0.0,0.0,106.0,100.0,101.0,6.0,log
873,873.0,128.0,1.0,46.0,0.0,0.0,20.0,45.0,46.0,4.0,log
874,874.0,128.0,0.0,0.0,0.0,0.0,1.0,80.0,81.0,6.0,log
875,875.0,128.0,0.0,0.0,0.0,0.0,122.0,44.0,45.0,4.0,log
876,876.0,128.0,0.0,0.0,0.0,0.0,99.0,65.0,66.0,6.0,log
877,877.0,128.0,1.0,46.0,0.0,0.0,19.0,108.0,109.0,5.0,log
878,878.0,128.0,1.0,46.0,0.0,0.0,61.0,62.0,63.0,2.0,log
879,879.0,128.0,1.0,46.0,0.0,0.0,106.0,14.0,15.0,3.0,log
880,880.0,128.0,1.0,46.0,0.0,0.0,28.0,14.0,15.0,5.0,log
881,881.0,128.0,1.0,46.0,0.0,0.0,85.0,47.0,48.0,5.0,log
882,882.0,127.0,0.0,0.0,1.0,63.0,76.0,33.0,34.0,5.0,log
883,883.0,127.0,0.0,0.0,0.0,0.0,69.0,0.0,1.0,6.0,log
884,884.0,127.0,0.0,0.0,0.0,0.0,118.0,31.0,32.0,4.0,log
885,885.0,127.0,0.0,0.0,0.0,0.0,3.0,114.0,115.0,7.0,log
886,886.0,127.0,0.0,0.0,0.0,0.0,70.0,50.0,51.0,5.0,log
887,887.0,128.0,1.0,63.0,0.0,0.0,4.0,56.0,57.0,4.0,log
888,888.0,128.0,0.0,0.0,0.0,0.0,123.0,61.0,62.0,3.0,log
889,889.0,128.0,1.0,63.0,0.0,0.0,112.0,98.0,99.0,5.0,log
890,890.0,128.0,0.0,0.0,0.0,0.0,43.0,14.0,15.0,5.0,log
891,891.0,128.0,0.0,0.0,0.0,0.0,5.0,47.0,48.0,4.0,log
892,892.0,128.0,1.0,63.0,0.0,0.0,101.0,91.0,92.0,6.0,log
893,893.0,128.0,1.0,63.0,0.0,0.0,109.0,66.0,67.0,5.0,log
894,894.0,128.0,0.0,0.0,0.0,0.0,95.0,82.0,83.0,5.0,log
895,895.0,128.0,1.0,63.0,0.0,0.0,9.0,66.0,67.0,5.0,log
896,896.0,128.0,0.0,0.0,0.0,0.0,119.0,97.0,98.0,5.0,log
897,897.0,128.0,1.0,63.0,0.0,0.0,72.0,6.0,7.0,6.0,log
898,898.0,128.0,0.0,0.0,0.0,0.0,125.0,83.0,84.0,5.0,log
899,899.0,128.0,0.0,0.0,0.0,0.0,77.0,62.0,63.0,5.0,log
900,900.0,128.0,0.0,0.0,0.0,0.0,121.0,20.0,21.0,5.0,log
901,901.0,128.0,1.0,63.0,0.0,0.0,94.0,89.0,90.0,7.0,log
902,902.0,127.0,0.0,0.0,1.0,79.0,103.0,79.0,80.0,104.0,lin
903,903.0,127.0,0.0,0.0,0.0,0.0,123.0,85.0,86.0,5.0,log
904,904.0,127.0,0.0,0.0,0.0,0.0,118.0,4.0,5.0,4.0,log
905,905.0,127.0,0.0,0.0,0.0,0.0,82.0,110.0,111.0,4.0,log
906,906.0,127.0,0.0,0.0,0.0,0.0,22.0,19.0,20.0,7.0,log
907,907.0,128.0,1.0,79.0,0.0,0.0,98.0,18.0,19.0,3.0,log
908,908.0,128.0,1.0,79.0,0.0,0.0,106.0,63.0,64.0,5.0,log
909,909.0,128.0,0.0,0.0,0.0,0.0,97.0,111.0,112.0,4.0,log
910,910.0,128.0,0.0,0.0,0.0,0.0,48.0,37.0,38.0,6.0,log
911,911.0,128.0,0.0,0.0,0.0,0.0,43.0,66.0,67.0,5.0,log
912,912.0,128.0,1.0,79.0,0.0,0.0,112.0,70.0,71.0,5.0,log
913,913.0,128.0,1.0,79.0,0.0,0.0,90.0,97.0,98.0,4.0,log
914,914.0,128.0,1.0,79.0,0.0,0.0,18.0,4.0,5.0,5.0,log
915,915.0,128.0,0.0,0.0,0.0,0.0,65.0,93.0,94.0,4.0,log
916,916.0,128.0,0.0,0.0,0.0,0.0,77.0,66.0,67.0,6.0,log
917,917.0,128.0,1.0,79.0,0.0,0.0,24.0,64.0,65.0,3.0,log
918,918.0,128.0,0.0,0.0,0.0,0.0,108.0,74.0,75.0,6.0,log
919,919.0,128.0,1.0,79.0,0.0,0.0,41.0,99.0,100.0,5.0,log
920,920.0,128.0,0.0,0.0,0.0,0.0,100.0,93.0,94.0,6.0,log
921,921.0,128.0,0.0,0.0,0.0,0.0,72.0,126.0,127.0,5.0,log
922,922.0,128.0,0.0,0.0,0.0,0.0,109.0,75.0,76.0,6.0,log
923,923.0,128.0,0.0,0.0,0.0,0.0,29.0,54.0,55.0,4.0,log
924,924.0,128.0,1.0,79.0,0.0,0.0,37.0,126.0,127.0,5.0,log
925,925.0,128.0,1.0,79.0,0.0,0.0,120.0,20.0,21.0,4.0,log
926,926.0,128.0,0.0,0.0,0.0,0.0,50.0,118.0,119.0,3.0,log
927,927.0,128.0,0.0,0.0,0.0,0.0,35.0,38.0,39.0,3.0,log
928,928.0,128.0,1.0,79.0,0.0,0.0,73.0,110.0,111.0,4.0,log
929,929.0,128.0,1.0,79.0,0.0,0.0,77.0,10.0,11.0,6.0,log
930,930.0,128.0,0.0,0.0,0.0,0.0,4.0,21.0,22.0,3.0,log
931,931.0,128.0,0.0,0.0,0.0,0.0,124.0,52.0,53.0,4.0,log
932,932.0,128.0,1.0,79.0,0.0,0.0,50.0,27.0,28.0,5.0,log
933,933.0,128.0,0.0,0.0,0.0,0.0,39.0,45.0,46.0,3.0,log
934,934.0,128.0,1.0,79.0,0.0,0.0,115.0,60.0,61.0,4.0,log
935,935.0,128.0,0.0,0.0,0.0,0.0,2.0,48.0,49.0,5.0,log
936,936.0,128.0,1.0,79.0,0.0,0.0,108.0,4.0,5.0,3.0,log
937,937.0,127.0,1.0,79.0,1.0,19.0,62.0,113.0,114.0,5.0,log
938,938.0,127.0,0.0,0.0,0.0,0.0,45.0,60.0,61.0,5.0,log
939,939.0,127.0,0.0,0.0,0.0,0.0,32.0,75.0,76.0,5.0,log
940,940.0,128.0,1.0,19.0,0.0,0.0,118.0,3.0,4.0,4.0,log
941,941.0,128.0,0.0,0.0,0.0,0.0,125.0,125.0,126.0,1.0,log
942,942.0,128.0,0.0,0.0,0.0,0.0,40.0,105.0,106.0,3.0,log
943,943.0,128.0,0.0,0.0,0.0,0.0,8.0,53.0,54.0,5.0,log
944,944.0,128.0,1.0,19.0,0.0,0.0,92.0,70.0,71.0,5.0,log
945,945.0,128.0,0.0,0.0,0.0,0.0,83.0,110.0,111.0,5.0,log
946,946.0,128.0,1.0,19.0,0.0,0.0,125.0,80.0,81.0,5.0,log
947,947.0,128.0,0.0,0.0,0.0,0.0,61.0,5.0,6.0,3.0,log
