,epoch,n_nodes,node_join,node_join_id,node_fail,node_fail_id,search_init,resource_to_find,search_solver,jumps,how
929,929,930,1,1754,0,0,963,1275,1276.0,4.0,log
930,930,931,1,715,0,0,1037,1199,1200.0,5.0,log
931,931,932,1,1388,0,0,956,1472,1473.0,3.0,log
932,932,933,1,1884,0,0,1936,58,59.0,4.0,log
933,933,934,1,887,0,0,572,1228,1229.0,5.0,log
934,934,935,1,1516,0,0,1157,144,145.0,4.0,log
935,935,936,1,15,0,0,817,1142,1143.0,3.0,log
936,936,937,1,1775,0,0,1496,1607,1608.0,5.0,log
937,937,938,1,1219,0,0,1994,1192,1193.0,8.0,log
938,938,939,1,1593,0,0,864,1657,1658.0,5.0,log
939,939,940,1,2005,0,0,1641,94,95.0,6.0,log
940,940,941,1,823,0,0,559,809,810.0,7.0,log
941,941,942,1,435,0,0,1888,83,84.0,5.0,log
942,942,943,1,1312,0,0,227,1764,1765.0,3.0,log
943,943,944,1,722,0,0,296,1969,1970.0,5.0,log
944,944,945,1,319,0,0,1906,1395,1396.0,3.0,log
945,945,946,1,1569,0,0,903,1789,1790.0,7.0,log
946,946,947,1,1340,0,0,956,532,533.0,6.0,log
947,947,948,1,267,0,0,265,156,157.0,7.0,log
948,948,949,1,1932,0,0,1326,394,395.0,6.0,log
949,949,950,1,111,0,0,399,564,565.0,4.0,log
950,950,951,1,55,0,0,2011,1614,1615.0,8.0,log
951,951,952,1,1861,0,0,167,1210,1211.0,3.0,log
952,952,953,1,1989,0,0,729,697,698.0,9.0,log
953,953,954,1,1079,0,0,1070,1071,1072.0,2.0,log
954,954,955,1,1732,0,0,1780,1872,1873.0,4.0,log
955,955,956,1,1911,0,0,1945,928,929.0,4.0,log
956,956,957,1,726,0,0,1811,1607,1608.0,8.0,log
957,957,958,1,1168,0,0,1235,2006,2007.0,7.0,log
958,958,959,1,1248,0,0,1075,1223,1224.0,4.0,log
959,959,960,1,1174,0,0,1014,130,131.0,6.0,log
960,960,961,1,1579,0,0,1959,965,966.0,4.0,log
961,961,962,1,91,0,0,887,569,570.0,9.0,log
962,962,963,1,806,0,0,570,1375,1376.0,5.0,log
963,963,964,1,996,0,0,338,985,986.0,4.0,log
964,964,965,1,195,0,0,1353,1384,1385.0,5.0,log
965,965,966,1,935,0,0,1116,484,485.0,4.0,log
966,966,967,1,466,0,0,969,1853,1854.0,7.0,log
967,967,968,1,221,0,0,1989,170,171.0,6.0,log
968,968,969,1,17,0,0,1817,10,11.0,6.0,log
969,969,970,1,1004,0,0,1014,1210,1211.0,4.0,log
970,970,971,1,1841,0,0,672,986,987.0,5.0,log
971,971,972,1,771,0,0,483,1758,1759.0,7.0,log
972,972,973,1,1746,0,0,748,1038,1039.0,4.0,log
973,973,974,1,1430,0,0,1253,1928,1929.0,4.0,log
974,974,975,1,336,0,0,175,1080,1081.0,5.0,log
975,975,976,1,100,0,0,453,1249,1250.0,5.0,log
976,976,977,1,1748,0,0,470,553,554.0,5.0,log
977,977,978,1,1809,0,0,1832,1829,1830.0,8.0,log
978,978,979,1,31,0,0,137,837,838.0,7.0,log
979,979,980,1,1913,0,0,295,1916,1917.0,7.0,log
980,980,981,1,335,0,0,1207,1992,1993.0,4.0,log
981,981,982,1,1447,0,0,466,647,648.0,6.0,log
982,982,983,1,938,0,0,2022,840,841.0,7.0,log
983,983,984,1,190,0,0,724,133,,,not_found
984,984,985,1,1243,0,0,1413,90,91.0,5.0,log
985,985,986,1,159,0,0,175,613,614.0,7.0,log
986,986,987,1,2041,0,0,1461,1509,1510.0,4.0,log
987,987,988,1,322,0,0,1504,1331,1332.0,8.0,log
988,988,989,1,1138,0,0,1768,214,215.0,6.0,log
989,989,990,1,881,0,0,944,1509,1510.0,5.0,log
990,990,991,1,1002,0,0,319,860,861.0,5.0,log
991,991,992,1,1745,0,0,1449,1880,1881.0,5.0,log
992,992,993,1,185,0,0,1376,1328,1329.0,8.0,log
993,993,994,1,1707,0,0,347,1621,1622.0,8.0,log
994,994,995,1,1865,0,0,1817,1047,1048.0,8.0,log
995,995,996,1,350,0,0,1911,1998,1999.0,4.0,log
996,996,997,1,1950,0,0,779,682,683.0,8.0,log
997,997,998,1,1123,0,0,1062,1338,1339.0,4.0,log
998,998,999,1,1629,0,0,1589,1663,1664.0,5.0,log
999,999,1000,1,1393,0,0,1728,2014,2015.0,5.0,log
