,epoch,n_nodes,node_join,node_join_id,node_fail,node_fail_id,search_init,resource_to_find,search_solver,jumps,how
632,632.0,290.0,1.0,233.0,0.0,0.0,245.0,400.0,401.0,5.0,log
633,633.0,290.0,0.0,0.0,0.0,0.0,226.0,414.0,415.0,5.0,log
634,634.0,291.0,1.0,14.0,0.0,0.0,259.0,310.0,311.0,5.0,log
635,635.0,291.0,1.0,378.0,1.0,238.0,107.0,96.0,97.0,7.0,log
636,636.0,291.0,0.0,0.0,0.0,0.0,291.0,107.0,108.0,5.0,log
637,637.0,292.0,1.0,92.0,0.0,0.0,24.0,147.0,148.0,5.0,log
638,638.0,292.0,0.0,0.0,0.0,0.0,436.0,291.0,292.0,7.0,log
639,639.0,292.0,0.0,0.0,0.0,0.0,504.0,449.0,450.0,5.0,log
640,640.0,292.0,0.0,0.0,0.0,0.0,28.0,414.0,415.0,3.0,log
641,641.0,293.0,1.0,141.0,0.0,0.0,464.0,452.0,453.0,9.0,log
642,642.0,293.0,0.0,0.0,0.0,0.0,110.0,42.0,43.0,6.0,log
643,643.0,294.0,1.0,379.0,0.0,0.0,255.0,23.0,24.0,4.0,log
644,644.0,295.0,1.0,466.0,0.0,0.0,457.0,152.0,153.0,6.0,log
645,645.0,296.0,1.0,129.0,0.0,0.0,24.0,272.0,273.0,6.0,log
646,646.0,296.0,0.0,0.0,0.0,0.0,4.0,73.0,74.0,3.0,log
647,647.0,297.0,1.0,146.0,0.0,0.0,292.0,502.0,503.0,5.0,log
648,648.0,297.0,0.0,0.0,0.0,0.0,436.0,471.0,472.0,3.0,log
649,649.0,297.0,0.0,0.0,0.0,0.0,242.0,425.0,426.0,6.0,log
650,650.0,297.0,0.0,0.0,0.0,0.0,43.0,296.0,297.0,7.0,log
651,651.0,297.0,0.0,0.0,0.0,0.0,290.0,329.0,330.0,4.0,log
652,652.0,298.0,1.0,84.0,0.0,0.0,474.0,418.0,419.0,6.0,log
653,653.0,298.0,0.0,0.0,0.0,0.0,325.0,288.0,289.0,7.0,log
654,654.0,299.0,1.0,360.0,0.0,0.0,445.0,175.0,176.0,6.0,log
655,655.0,299.0,0.0,0.0,0.0,0.0,97.0,131.0,132.0,2.0,log
656,656.0,300.0,1.0,263.0,0.0,0.0,115.0,446.0,447.0,5.0,log
657,657.0,301.0,1.0,250.0,0.0,0.0,182.0,77.0,78.0,6.0,log
658,658.0,301.0,0.0,0.0,0.0,0.0,330.0,308.0,309.0,7.0,log
659,659.0,301.0,0.0,0.0,0.0,0.0,290.0,63.0,64.0,5.0,log
660,660.0,302.0,1.0,40.0,0.0,0.0,119.0,69.0,70.0,6.0,log
661,661.0,302.0,0.0,0.0,0.0,0.0,360.0,34.0,35.0,5.0,log
662,662.0,302.0,0.0,0.0,0.0,0.0,143.0,70.0,71.0,7.0,log
663,663.0,302.0,1.0,238.0,1.0,400.0,51.0,111.0,112.0,4.0,log
664,664.0,303.0,1.0,229.0,0.0,0.0,251.0,321.0,322.0,4.0,log
665,665.0,304.0,1.0,359.0,0.0,0.0,453.0,427.0,428.0,6.0,log
666,666.0,305.0,1.0,486.0,0.0,0.0,132.0,438.0,439.0,7.0,log
667,667.0,306.0,1.0,448.0,0.0,0.0,348.0,205.0,206.0,6.0,log
668,668.0,307.0,1.0,354.0,0.0,0.0,89.0,17.0,18.0,7.0,log
669,669.0,307.0,0.0,0.0,0.0,0.0,244.0,136.0,137.0,4.0,log
670,670.0,306.0,0.0,0.0,1.0,75.0,401.0,164.0,165.0,4.0,log
671,671.0,307.0,1.0,156.0,0.0,0.0,484.0,406.0,407.0,5.0,log
672,672.0,307.0,0.0,0.0,0.0,0.0,331.0,250.0,251.0,5.0,log
673,673.0,308.0,1.0,207.0,0.0,0.0,192.0,506.0,,,not_found
674,674.0,308.0,0.0,0.0,0.0,0.0,315.0,68.0,69.0,5.0,log
675,675.0,308.0,0.0,0.0,0.0,0.0,252.0,387.0,388.0,3.0,log
676,676.0,308.0,0.0,0.0,0.0,0.0,70.0,155.0,156.0,4.0,log
677,677.0,308.0,0.0,0.0,0.0,0.0,116.0,276.0,277.0,5.0,log
678,678.0,308.0,0.0,0.0,0.0,0.0,467.0,500.0,501.0,4.0,log
679,679.0,309.0,1.0,461.0,0.0,0.0,429.0,308.0,309.0,4.0,log
680,680.0,309.0,0.0,0.0,0.0,0.0,122.0,405.0,406.0,4.0,log
681,681.0,310.0,1.0,306.0,0.0,0.0,125.0,100.0,101.0,6.0,log
682,682.0,311.0,1.0,37.0,0.0,0.0,152.0,470.0,471.0,6.0,log
683,683.0,312.0,1.0,68.0,0.0,0.0,55.0,454.0,455.0,6.0,log
684,684.0,313.0,1.0,408.0,0.0,0.0,250.0,442.0,443.0,7.0,log
685,685.0,313.0,0.0,0.0,0.0,0.0,129.0,443.0,444.0,5.0,log
686,686.0,314.0,1.0,500.0,0.0,0.0,182.0,111.0,112.0,7.0,log
687,687.0,315.0,1.0,85.0,0.0,0.0,90.0,355.0,356.0,3.0,log
688,688.0,316.0,1.0,308.0,0.0,0.0,318.0,347.0,348.0,4.0,log
689,689.0,316.0,0.0,0.0,0.0,0.0,107.0,382.0,383.0,4.0,log
690,690.0,317.0,1.0,216.0,0.0,0.0,502.0,210.0,211.0,6.0,log
691,691.0,317.0,0.0,0.0,0.0,0.0,16.0,384.0,385.0,6.0,log
692,692.0,317.0,0.0,0.0,0.0,0.0,180.0,308.0,309.0,2.0,log
693,693.0,318.0,1.0,303.0,0.0,0.0,156.0,52.0,,,not_found
694,694.0,318.0,0.0,0.0,0.0,0.0,97.0,308.0,309.0,6.0,log
695,695.0,318.0,0.0,0.0,0.0,0.0,280.0,364.0,365.0,3.0,log
696,696.0,318.0,0.0,0.0,0.0,0.0,486.0,216.0,217.0,5.0,log
697,697.0,318.0,0.0,0.0,0.0,0.0,261.0,355.0,356.0,6.0,log
698,698.0,319.0,1.0,157.0,0.0,0.0,324.0,302.0,303.0,7.0,log
699,699.0,319.0,0.0,0.0,0.0,0.0,224.0,103.0,104.0,5.0,log
700,700.0,319.0,0.0,0.0,0.0,0.0,494.0,380.0,381.0,5.0,log
701,701.0,320.0,1.0,20.0,0.0,0.0,250.0,415.0,416.0,5.0,log
702,702.0,320.0,0.0,0.0,0.0,0.0,383.0,186.0,187.0,5.0,log
703,703.0,321.0,1.0,19.0,0.0,0.0,359.0,303.0,304.0,6.0,log
704,704.0,321.0,0.0,0.0,0.0,0.0,479.0,67.0,68.0,5.0,log
705,705.0,322.0,1.0,460.0,0.0,0.0,172.0,131.0,132.0,6.0,log
706,706.0,323.0,1.0,510.0,0.0,0.0,355.0,474.0,475.0,6.0,log
707,707.0,323.0,1.0,386.0,1.0,460.0,261.0,220.0,221.0,6.0,log
708,708.0,324.0,1.0,77.0,0.0,0.0,494.0,473.0,474.0,7.0,log
709,709.0,325.0,1.0,183.0,0.0,0.0,53.0,257.0,258.0,5.0,log
710,710.0,325.0,0.0,0.0,0.0,0.0,267.0,59.0,60.0,6.0,log
711,711.0,326.0,1.0,130.0,0.0,0.0,326.0,46.0,47.0,6.0,log
712,712.0,327.0,1.0,98.0,0.0,0.0,393.0,67.0,68.0,7.0,log
713,713.0,328.0,1.0,256.0,0.0,0.0,463.0,392.0,393.0,7.0,log
714,714.0,329.0,1.0,199.0,0.0,0.0,163.0,286.0,287.0,6.0,log
715,715.0,329.0,0.0,0.0,0.0,0.0,316.0,257.0,258.0,5.0,log
716,716.0,329.0,0.0,0.0,0.0,0.0,476.0,238.0,239.0,4.0,log
717,717.0,329.0,0.0,0.0,0.0,0.0,426.0,356.0,357.0,6.0,log
718,718.0,330.0,1.0,105.0,0.0,0.0,90.0,380.0,381.0,4.0,log
719,719.0,330.0,0.0,0.0,0.0,0.0,142.0,26.0,27.0,5.0,log
720,720.0,330.0,0.0,0.0,0.0,0.0,74.0,157.0,158.0,3.0,log
721,721.0,331.0,1.0,470.0,0.0,0.0,74.0,142.0,143.0,3.0,log
722,722.0,331.0,0.0,0.0,0.0,0.0,506.0,136.0,137.0,5.0,log
723,723.0,331.0,0.0,0.0,0.0,0.0,303.0,221.0,222.0,6.0,log
724,724.0,331.0,0.0,0.0,0.0,0.0,319.0,45.0,46.0,6.0,log
725,725.0,331.0,0.0,0.0,0.0,0.0,313.0,323.0,324.0,3.0,log
726,726.0,332.0,1.0,269.0,0.0,0.0,34.0,151.0,152.0,6.0,log
727,727.0,333.0,1.0,109.0,0.0,0.0,8.0,90.0,91.0,4.0,log
728,728.0,334.0,1.0,248.0,0.0,0.0,50.0,290.0,291.0,7.0,log
729,729.0,334.0,0.0,0.0,0.0,0.0,217.0,124.0,125.0,5.0,log
730,730.0,335.0,1.0,420.0,0.0,0.0,461.0,306.0,307.0,5.0,log
731,731.0,335.0,0.0,0.0,0.0,0.0,296.0,389.0,390.0,5.0,log
732,732.0,335.0,0.0,0.0,0.0,0.0,313.0,285.0,286.0,6.0,log
733,733.0,336.0,1.0,366.0,0.0,0.0,453.0,437.0,438.0,8.0,log
734,734.0,336.0,0.0,0.0,0.0,0.0,216.0,73.0,74.0,5.0,log
735,735.0,337.0,1.0,173.0,0.0,0.0,115.0,84.0,85.0,9.0,log
736,736.0,338.0,1.0,327.0,0.0,0.0,219.0,49.0,50.0,6.0,log
737,737.0,339.0,1.0,490.0,0.0,0.0,321.0,131.0,132.0,3.0,log
738,738.0,340.0,1.0,284.0,0.0,0.0,417.0,36.0,37.0,3.0,log
739,739.0,340.0,0.0,0.0,0.0,0.0,420.0,131.0,132.0,6.0,log
740,740.0,340.0,0.0,0.0,0.0,0.0,358.0,39.0,40.0,7.0,log
741,741.0,340.0,1.0,363.0,1.0,94.0,150.0,477.0,478.0,5.0,log
742,742.0,341.0,1.0,323.0,0.0,0.0,278.0,457.0,458.0,5.0,log
743,743.0,342.0,1.0,398.0,0.0,0.0,151.0,470.0,471.0,8.0,log
744,744.0,343.0,1.0,295.0,0.0,0.0,368.0,9.0,10.0,5.0,log
745,745.0,344.0,1.0,170.0,0.0,0.0,27.0,294.0,295.0,4.0,log
746,746.0,345.0,1.0,276.0,0.0,0.0,62.0,106.0,107.0,4.0,log
747,747.0,345.0,0.0,0.0,0.0,0.0,73.0,233.0,234.0,5.0,log
748,748.0,345.0,0.0,0.0,0.0,0.0,217.0,330.0,331.0,5.0,log
749,749.0,345.0,1.0,138.0,1.0,453.0,53.0,290.0,291.0,7.0,log
750,750.0,345.0,0.0,0.0,0.0,0.0,255.0,290.0,291.0,4.0,log
751,751.0,344.0,0.0,0.0,1.0,283.0,281.0,309.0,310.0,5.0,log
752,752.0,345.0,1.0,493.0,0.0,0.0,476.0,225.0,226.0,4.0,log
753,753.0,346.0,1.0,477.0,0.0,0.0,504.0,212.0,213.0,5.0,log
754,754.0,347.0,1.0,333.0,0.0,0.0,476.0,249.0,250.0,5.0,log
755,755.0,348.0,1.0,231.0,0.0,0.0,479.0,303.0,304.0,4.0,log
756,756.0,349.0,1.0,482.0,0.0,0.0,461.0,499.0,500.0,3.0,log
757,757.0,349.0,0.0,0.0,0.0,0.0,450.0,398.0,399.0,6.0,log
758,758.0,350.0,1.0,63.0,0.0,0.0,311.0,62.0,63.0,4.0,log
759,759.0,350.0,0.0,0.0,0.0,0.0,187.0,120.0,121.0,7.0,log
760,760.0,350.0,0.0,0.0,0.0,0.0,36.0,146.0,147.0,5.0,log
761,761.0,351.0,1.0,218.0,0.0,0.0,156.0,428.0,429.0,3.0,log
762,762.0,352.0,1.0,497.0,0.0,0.0,48.0,483.0,484.0,6.0,log
763,763.0,353.0,1.0,118.0,0.0,0.0,292.0,61.0,62.0,5.0,log
764,764.0,354.0,1.0,159.0,0.0,0.0,248.0,363.0,364.0,4.0,log
765,765.0,354.0,0.0,0.0,0.0,0.0,461.0,49.0,50.0,5.0,log
766,766.0,354.0,0.0,0.0,0.0,0.0,389.0,70.0,71.0,3.0,log
767,767.0,355.0,1.0,166.0,0.0,0.0,467.0,180.0,181.0,4.0,log
768,768.0,355.0,0.0,0.0,0.0,0.0,480.0,349.0,350.0,7.0,log
769,769.0,356.0,1.0,228.0,0.0,0.0,425.0,407.0,408.0,7.0,log
770,770.0,356.0,0.0,0.0,0.0,0.0,43.0,370.0,371.0,4.0,log
771,771.0,357.0,1.0,328.0,0.0,0.0,363.0,507.0,508.0,5.0,log
772,772.0,358.0,1.0,465.0,0.0,0.0,472.0,423.0,424.0,6.0,log
773,773.0,359.0,1.0,80.0,0.0,0.0,40.0,392.0,393.0,7.0,log
774,774.0,359.0,0.0,0.0,0.0,0.0,216.0,10.0,11.0,5.0,log
775,775.0,359.0,0.0,0.0,0.0,0.0,230.0,77.0,78.0,6.0,log
776,776.0,360.0,1.0,202.0,0.0,0.0,357.0,100.0,101.0,8.0,log
777,777.0,361.0,1.0,462.0,0.0,0.0,455.0,199.0,200.0,2.0,log
778,778.0,362.0,1.0,140.0,0.0,0.0,222.0,7.0,8.0,5.0,log
779,779.0,362.0,0.0,0.0,0.0,0.0,494.0,422.0,423.0,7.0,log
780,780.0,363.0,1.0,126.0,0.0,0.0,123.0,17.0,18.0,6.0,log
781,781.0,363.0,0.0,0.0,0.0,0.0,510.0,109.0,110.0,6.0,log
782,782.0,364.0,1.0,314.0,0.0,0.0,2.0,223.0,224.0,6.0,log
783,783.0,365.0,1.0,367.0,0.0,0.0,239.0,164.0,165.0,6.0,log
784,784.0,365.0,0.0,0.0,0.0,0.0,17.0,77.0,78.0,6.0,log
785,785.0,365.0,0.0,0.0,0.0,0.0,257.0,256.0,257.0,0.0,log
786,786.0,366.0,1.0,3.0,0.0,0.0,89.0,206.0,207.0,6.0,log
787,787.0,367.0,1.0,124.0,0.0,0.0,221.0,308.0,309.0,5.0,log
788,788.0,367.0,0.0,0.0,0.0,0.0,485.0,257.0,258.0,5.0,log
789,789.0,367.0,0.0,0.0,0.0,0.0,231.0,362.0,363.0,3.0,log
790,790.0,368.0,1.0,144.0,0.0,0.0,309.0,125.0,126.0,5.0,log
791,791.0,369.0,1.0,253.0,0.0,0.0,338.0,36.0,37.0,5.0,log
792,792.0,369.0,0.0,0.0,0.0,0.0,342.0,463.0,464.0,6.0,log
793,793.0,370.0,1.0,400.0,0.0,0.0,319.0,9.0,10.0,5.0,log
794,794.0,371.0,1.0,299.0,0.0,0.0,24.0,367.0,368.0,5.0,log
795,795.0,371.0,0.0,0.0,0.0,0.0,493.0,225.0,226.0,6.0,log
796,796.0,371.0,0.0,0.0,0.0,0.0,63.0,393.0,394.0,4.0,log
797,797.0,371.0,0.0,0.0,0.0,0.0,68.0,142.0,143.0,4.0,log
798,798.0,371.0,0.0,0.0,0.0,0.0,323.0,212.0,213.0,6.0,log
799,799.0,371.0,0.0,0.0,0.0,0.0,426.0,337.0,338.0,5.0,log
800,800.0,371.0,0.0,0.0,0.0,0.0,300.0,422.0,423.0,6.0,log
801,801.0,372.0,1.0,88.0,0.0,0.0,428.0,25.0,26.0,5.0,log
802,802.0,373.0,1.0,440.0,0.0,0.0,101.0,140.0,141.0,4.0,log
803,803.0,373.0,0.0,0.0,0.0,0.0,123.0,77.0,78.0,6.0,log
804,804.0,373.0,0.0,0.0,0.0,0.0,270.0,73.0,74.0,7.0,log
805,805.0,374.0,1.0,149.0,0.0,0.0,43.0,260.0,261.0,5.0,log
806,806.0,375.0,1.0,247.0,0.0,0.0,114.0,162.0,163.0,3.0,log
807,807.0,376.0,1.0,249.0,0.0,0.0,124.0,187.0,188.0,7.0,log
808,808.0,377.0,1.0,460.0,0.0,0.0,63.0,188.0,189.0,6.0,log
809,809.0,377.0,0.0,0.0,0.0,0.0,507.0,377.0,378.0,8.0,log
810,810.0,378.0,1.0,240.0,0.0,0.0,403.0,241.0,242.0,7.0,log
811,811.0,378.0,0.0,0.0,0.0,0.0,327.0,180.0,181.0,6.0,log
812,812.0,378.0,0.0,0.0,0.0,0.0,133.0,495.0,496.0,5.0,log
813,813.0,378.0,0.0,0.0,0.0,0.0,333.0,407.0,408.0,4.0,log
814,814.0,378.0,0.0,0.0,0.0,0.0,324.0,294.0,295.0,9.0,log
815,815.0,377.0,0.0,0.0,1.0,470.0,196.0,63.0,64.0,7.0,log
816,816.0,377.0,0.0,0.0,0.0,0.0,140.0,70.0,71.0,6.0,log
817,817.0,378.0,1.0,232.0,0.0,0.0,129.0,407.0,408.0,5.0,log
818,818.0,379.0,1.0,113.0,0.0,0.0,393.0,466.0,467.0,4.0,log
819,819.0,379.0,0.0,0.0,0.0,0.0,88.0,7.0,8.0,6.0,log
820,820.0,380.0,1.0,220.0,0.0,0.0,318.0,416.0,417.0,4.0,log
821,821.0,380.0,0.0,0.0,0.0,0.0,27.0,448.0,449.0,5.0,log
822,822.0,380.0,0.0,0.0,0.0,0.0,122.0,136.0,137.0,3.0,log
823,823.0,380.0,0.0,0.0,0.0,0.0,165.0,141.0,142.0,7.0,log
824,824.0,381.0,1.0,405.0,0.0,0.0,450.0,349.0,350.0,5.0,log
825,825.0,382.0,1.0,346.0,0.0,0.0,72.0,62.0,63.0,7.0,log
826,826.0,383.0,1.0,174.0,0.0,0.0,385.0,313.0,314.0,7.0,log
827,827.0,383.0,0.0,0.0,0.0,0.0,311.0,362.0,363.0,4.0,log
828,828.0,382.0,0.0,0.0,1.0,173.0,503.0,148.0,149.0,5.0,log
829,829.0,382.0,0.0,0.0,0.0,0.0,76.0,296.0,297.0,6.0,log
830,830.0,383.0,1.0,44.0,0.0,0.0,469.0,473.0,474.0,2.0,log
831,831.0,383.0,0.0,0.0,0.0,0.0,4.0,481.0,482.0,7.0,log
832,832.0,383.0,0.0,0.0,0.0,0.0,324.0,118.0,119.0,4.0,log
833,833.0,383.0,0.0,0.0,0.0,0.0,458.0,462.0,463.0,2.0,log
834,834.0,383.0,0.0,0.0,0.0,0.0,63.0,484.0,485.0,5.0,log
835,835.0,384.0,1.0,1.0,0.0,0.0,140.0,317.0,318.0,6.0,log
836,836.0,384.0,0.0,0.0,0.0,0.0,235.0,299.0,300.0,2.0,log
837,837.0,385.0,1.0,433.0,0.0,0.0,238.0,79.0,80.0,5.0,log
838,838.0,386.0,1.0,279.0,0.0,0.0,143.0,496.0,497.0,4.0,log
839,839.0,387.0,1.0,499.0,0.0,0.0,72.0,429.0,430.0,5.0,log
840,840.0,387.0,0.0,0.0,0.0,0.0,439.0,27.0,28.0,4.0,log
841,841.0,387.0,0.0,0.0,0.0,0.0,222.0,35.0,36.0,4.0,log
842,842.0,387.0,0.0,0.0,0.0,0.0,80.0,463.0,464.0,7.0,log
843,843.0,387.0,0.0,0.0,0.0,0.0,279.0,500.0,501.0,6.0,log
844,844.0,387.0,0.0,0.0,0.0,0.0,222.0,331.0,332.0,6.0,log
845,845.0,387.0,0.0,0.0,0.0,0.0,502.0,305.0,306.0,6.0,log
846,846.0,387.0,0.0,0.0,0.0,0.0,475.0,143.0,144.0,6.0,log
847,847.0,387.0,0.0,0.0,0.0,0.0,0.0,433.0,434.0,8.0,log
848,848.0,387.0,0.0,0.0,0.0,0.0,408.0,283.0,284.0,4.0,log
849,849.0,387.0,0.0,0.0,0.0,0.0,319.0,25.0,26.0,6.0,log
850,850.0,387.0,1.0,395.0,1.0,221.0,63.0,272.0,273.0,6.0,log
851,851.0,388.0,1.0,13.0,0.0,0.0,425.0,151.0,152.0,7.0,log
852,852.0,388.0,0.0,0.0,0.0,0.0,29.0,496.0,497.0,6.0,log
853,853.0,388.0,0.0,0.0,0.0,0.0,352.0,145.0,146.0,4.0,log
854,854.0,389.0,1.0,362.0,0.0,0.0,189.0,307.0,308.0,6.0,log
855,855.0,389.0,0.0,0.0,0.0,0.0,289.0,124.0,125.0,6.0,log
856,856.0,390.0,1.0,404.0,0.0,0.0,167.0,460.0,461.0,4.0,log
857,857.0,390.0,0.0,0.0,0.0,0.0,430.0,370.0,371.0,5.0,log
858,858.0,391.0,1.0,353.0,0.0,0.0,364.0,498.0,499.0,4.0,log
859,859.0,391.0,0.0,0.0,0.0,0.0,88.0,117.0,118.0,4.0,log
860,860.0,392.0,1.0,145.0,0.0,0.0,166.0,413.0,414.0,5.0,log
861,861.0,392.0,0.0,0.0,0.0,0.0,324.0,95.0,96.0,5.0,log
862,862.0,392.0,0.0,0.0,0.0,0.0,246.0,357.0,358.0,7.0,log
863,863.0,393.0,1.0,155.0,0.0,0.0,450.0,347.0,348.0,6.0,log
864,864.0,393.0,0.0,0.0,0.0,0.0,129.0,367.0,368.0,7.0,log
865,865.0,394.0,1.0,410.0,0.0,0.0,480.0,355.0,356.0,5.0,log
866,866.0,394.0,0.0,0.0,0.0,0.0,29.0,122.0,123.0,5.0,log
867,867.0,395.0,1.0,201.0,0.0,0.0,114.0,139.0,140.0,3.0,log
868,868.0,396.0,1.0,33.0,0.0,0.0,297.0,278.0,279.0,7.0,log
869,869.0,397.0,1.0,312.0,0.0,0.0,84.0,406.0,407.0,4.0,log
870,870.0,397.0,0.0,0.0,0.0,0.0,199.0,503.0,504.0,6.0,log
871,871.0,397.0,0.0,0.0,0.0,0.0,489.0,339.0,340.0,5.0,log
872,872.0,397.0,0.0,0.0,0.0,0.0,77.0,277.0,278.0,5.0,log
873,873.0,398.0,1.0,32.0,0.0,0.0,277.0,7.0,8.0,6.0,log
874,874.0,398.0,0.0,0.0,0.0,0.0,148.0,143.0,144.0,9.0,log
875,875.0,399.0,1.0,111.0,0.0,0.0,486.0,152.0,153.0,4.0,log
876,876.0,400.0,1.0,452.0,0.0,0.0,101.0,210.0,211.0,5.0,log
877,877.0,400.0,0.0,0.0,0.0,0.0,215.0,367.0,368.0,4.0,log
878,878.0,400.0,1.0,283.0,1.0,19.0,126.0,171.0,172.0,5.0,log
879,879.0,400.0,0.0,0.0,0.0,0.0,434.0,275.0,276.0,7.0,log
880,880.0,400.0,0.0,0.0,0.0,0.0,511.0,448.0,449.0,5.0,log
881,881.0,401.0,1.0,491.0,0.0,0.0,202.0,139.0,140.0,4.0,log
882,882.0,402.0,1.0,294.0,0.0,0.0,70.0,465.0,466.0,6.0,log
883,883.0,403.0,1.0,344.0,0.0,0.0,303.0,393.0,394.0,4.0,log
884,884.0,403.0,0.0,0.0,0.0,0.0,138.0,180.0,181.0,4.0,log
885,885.0,403.0,0.0,0.0,0.0,0.0,148.0,349.0,350.0,4.0,log
886,886.0,404.0,1.0,164.0,0.0,0.0,304.0,102.0,103.0,6.0,log
887,887.0,404.0,0.0,0.0,0.0,0.0,198.0,288.0,289.0,5.0,log
888,888.0,405.0,1.0,470.0,0.0,0.0,338.0,250.0,251.0,5.0,log
889,889.0,405.0,0.0,0.0,0.0,0.0,187.0,165.0,166.0,6.0,log
890,890.0,406.0,1.0,131.0,0.0,0.0,10.0,260.0,261.0,7.0,log
891,891.0,407.0,1.0,268.0,0.0,0.0,144.0,175.0,176.0,4.0,log
892,892.0,407.0,0.0,0.0,0.0,0.0,468.0,472.0,473.0,2.0,log
893,893.0,408.0,1.0,370.0,0.0,0.0,300.0,45.0,46.0,3.0,log
894,894.0,409.0,1.0,509.0,0.0,0.0,224.0,246.0,247.0,4.0,log
895,895.0,410.0,1.0,421.0,0.0,0.0,258.0,17.0,18.0,6.0,log
896,896.0,410.0,0.0,0.0,0.0,0.0,209.0,361.0,362.0,6.0,log
897,897.0,411.0,1.0,41.0,0.0,0.0,165.0,280.0,281.0,6.0,log
898,898.0,412.0,1.0,375.0,0.0,0.0,504.0,267.0,268.0,4.0,log
899,899.0,413.0,1.0,351.0,0.0,0.0,3.0,175.0,176.0,5.0,log
900,900.0,413.0,0.0,0.0,0.0,0.0,249.0,2.0,3.0,3.0,log
901,901.0,414.0,1.0,22.0,0.0,0.0,167.0,468.0,469.0,6.0,log
902,902.0,415.0,1.0,418.0,0.0,0.0,93.0,198.0,199.0,5.0,log
903,903.0,416.0,1.0,369.0,0.0,0.0,14.0,459.0,460.0,8.0,log
904,904.0,416.0,0.0,0.0,0.0,0.0,362.0,183.0,184.0,6.0,log
905,905.0,416.0,0.0,0.0,0.0,0.0,150.0,431.0,432.0,4.0,log
906,906.0,417.0,1.0,225.0,0.0,0.0,42.0,114.0,115.0,3.0,log
907,907.0,418.0,1.0,402.0,0.0,0.0,250.0,92.0,93.0,4.0,log
908,908.0,419.0,1.0,59.0,0.0,0.0,485.0,417.0,418.0,8.0,log
909,909.0,420.0,1.0,120.0,0.0,0.0,227.0,375.0,376.0,4.0,log
910,910.0,421.0,1.0,19.0,0.0,0.0,48.0,334.0,335.0,5.0,log
911,911.0,422.0,1.0,100.0,0.0,0.0,106.0,279.0,280.0,6.0,log
912,912.0,423.0,1.0,382.0,0.0,0.0,308.0,137.0,138.0,5.0,log
913,913.0,423.0,0.0,0.0,0.0,0.0,152.0,76.0,77.0,6.0,log
914,914.0,424.0,1.0,94.0,0.0,0.0,76.0,311.0,312.0,6.0,log
915,915.0,425.0,1.0,61.0,0.0,0.0,206.0,208.0,209.0,2.0,log
916,916.0,425.0,0.0,0.0,0.0,0.0,224.0,72.0,73.0,5.0,log
917,917.0,425.0,0.0,0.0,0.0,0.0,498.0,497.0,498.0,0.0,log
918,918.0,425.0,0.0,0.0,0.0,0.0,230.0,166.0,167.0,4.0,log
919,919.0,426.0,1.0,392.0,0.0,0.0,182.0,418.0,419.0,6.0,log
920,920.0,426.0,0.0,0.0,0.0,0.0,303.0,208.0,209.0,7.0,log
921,921.0,427.0,1.0,334.0,0.0,0.0,80.0,58.0,59.0,7.0,log
922,922.0,428.0,1.0,451.0,0.0,0.0,335.0,9.0,10.0,6.0,log
923,923.0,428.0,0.0,0.0,0.0,0.0,334.0,351.0,352.0,3.0,log
924,924.0,429.0,1.0,317.0,0.0,0.0,76.0,442.0,443.0,7.0,log
925,925.0,430.0,1.0,459.0,0.0,0.0,14.0,442.0,443.0,6.0,log
926,926.0,430.0,1.0,38.0,1.0,510.0,104.0,310.0,311.0,6.0,log
927,927.0,430.0,0.0,0.0,0.0,0.0,211.0,434.0,435.0,7.0,log
928,928.0,430.0,0.0,0.0,0.0,0.0,69.0,5.0,6.0,4.0,log
929,929.0,431.0,1.0,372.0,0.0,0.0,148.0,13.0,14.0,6.0,log
930,930.0,432.0,1.0,58.0,0.0,0.0,164.0,140.0,141.0,6.0,log
931,931.0,432.0,0.0,0.0,0.0,0.0,219.0,415.0,416.0,5.0,log
932,932.0,432.0,0.0,0.0,0.0,0.0,81.0,33.0,34.0,7.0,log
933,933.0,432.0,0.0,0.0,0.0,0.0,474.0,119.0,120.0,6.0,log
934,934.0,432.0,0.0,0.0,0.0,0.0,98.0,257.0,258.0,6.0,log
935,935.0,432.0,0.0,0.0,0.0,0.0,182.0,136.0,137.0,5.0,log
936,936.0,431.0,0.0,0.0,1.0,159.0,328.0,507.0,508.0,5.0,log
937,937.0,431.0,0.0,0.0,0.0,0.0,378.0,118.0,119.0,7.0,log
938,938.0,432.0,1.0,127.0,0.0,0.0,438.0,385.0,386.0,6.0,log
939,939.0,432.0,0.0,0.0,0.0,0.0,183.0,104.0,105.0,6.0,log
940,940.0,432.0,0.0,0.0,0.0,0.0,425.0,275.0,276.0,6.0,log
941,941.0,431.0,0.0,0.0,1.0,157.0,153.0,502.0,503.0,6.0,log
942,942.0,432.0,1.0,271.0,0.0,0.0,130.0,196.0,197.0,2.0,log
943,943.0,433.0,1.0,254.0,0.0,0.0,9.0,347.0,348.0,5.0,log
944,944.0,433.0,0.0,0.0,0.0,0.0,482.0,444.0,445.0,7.0,log
945,945.0,433.0,0.0,0.0,0.0,0.0,231.0,47.0,48.0,5.0,log
946,946.0,434.0,1.0,173.0,0.0,0.0,375.0,346.0,347.0,6.0,log
947,947.0,434.0,0.0,0.0,0.0,0.0,218.0,141.0,142.0,7.0,log
948,948.0,434.0,0.0,0.0,0.0,0.0,105.0,484.0,485.0,7.0,log
