,epoch,n_nodes,node_join,node_join_id,node_fail,node_fail_id,search_init,resource_to_find,search_solver,jumps,how
327,327.0,64.0,1.0,18.0,0.0,0.0,46.0,20.0,,,not_found
328,328.0,64.0,0.0,0.0,0.0,0.0,2.0,27.0,,,not_found
329,329.0,64.0,1.0,18.0,0.0,0.0,47.0,57.0,58.0,3.0,log
330,330.0,63.0,0.0,0.0,1.0,6.0,40.0,56.0,57.0,3.0,log
331,331.0,63.0,0.0,0.0,0.0,0.0,9.0,30.0,,,not_found
332,332.0,63.0,0.0,0.0,0.0,0.0,44.0,39.0,40.0,2.0,log
333,333.0,64.0,1.0,6.0,0.0,0.0,35.0,40.0,,,not_found
334,334.0,64.0,1.0,6.0,0.0,0.0,49.0,45.0,,,not_found
335,335.0,64.0,1.0,6.0,0.0,0.0,35.0,54.0,55.0,0.0,log
336,336.0,64.0,1.0,6.0,0.0,0.0,40.0,43.0,,,not_found
337,337.0,64.0,1.0,6.0,0.0,0.0,20.0,3.0,,,not_found
338,338.0,64.0,0.0,0.0,0.0,0.0,50.0,18.0,,,not_found
339,339.0,64.0,1.0,6.0,0.0,0.0,55.0,15.0,,,not_found
340,340.0,64.0,1.0,6.0,0.0,0.0,23.0,52.0,,,not_found
341,341.0,64.0,1.0,6.0,0.0,0.0,54.0,32.0,33.0,3.0,log
342,342.0,64.0,1.0,6.0,0.0,0.0,63.0,60.0,,,not_found
343,343.0,64.0,0.0,0.0,0.0,0.0,55.0,51.0,52.0,5.0,log
344,344.0,64.0,1.0,6.0,0.0,0.0,22.0,8.0,,,not_found
345,345.0,64.0,0.0,0.0,0.0,0.0,18.0,47.0,,,not_found
346,346.0,64.0,1.0,6.0,0.0,0.0,37.0,48.0,,,not_found
347,347.0,64.0,0.0,0.0,0.0,0.0,2.0,25.0,26.0,2.0,log
348,348.0,64.0,0.0,0.0,0.0,0.0,57.0,41.0,42.0,5.0,log
349,349.0,64.0,0.0,0.0,0.0,0.0,47.0,8.0,9.0,2.0,log
350,350.0,64.0,1.0,6.0,0.0,0.0,8.0,53.0,,,not_found
351,351.0,64.0,0.0,0.0,0.0,0.0,48.0,36.0,,,not_found
352,352.0,64.0,0.0,0.0,0.0,0.0,44.0,12.0,13.0,4.0,log
353,353.0,64.0,1.0,6.0,0.0,0.0,53.0,44.0,45.0,4.0,log
354,354.0,64.0,1.0,6.0,0.0,0.0,56.0,52.0,,,not_found
355,355.0,64.0,1.0,6.0,0.0,0.0,48.0,23.0,24.0,3.0,log
356,356.0,64.0,1.0,6.0,0.0,0.0,32.0,30.0,,,not_found
357,357.0,64.0,1.0,6.0,0.0,0.0,52.0,46.0,,,not_found
358,358.0,64.0,1.0,6.0,0.0,0.0,50.0,28.0,,,not_found
359,359.0,64.0,1.0,6.0,0.0,0.0,11.0,28.0,,,not_found
360,360.0,64.0,1.0,6.0,0.0,0.0,9.0,49.0,50.0,2.0,log
361,361.0,64.0,0.0,0.0,0.0,0.0,51.0,13.0,,,not_found
362,362.0,64.0,0.0,0.0,0.0,0.0,27.0,60.0,61.0,3.0,log
363,363.0,64.0,1.0,6.0,0.0,0.0,32.0,12.0,13.0,3.0,log
364,364.0,64.0,1.0,6.0,0.0,0.0,27.0,2.0,,,not_found
365,365.0,63.0,1.0,6.0,1.0,24.0,27.0,2.0,,,not_found
366,366.0,64.0,1.0,24.0,0.0,0.0,59.0,48.0,,,not_found
367,367.0,64.0,0.0,0.0,0.0,0.0,39.0,37.0,,,not_found
368,368.0,64.0,0.0,0.0,0.0,0.0,60.0,13.0,,,not_found
369,369.0,64.0,1.0,24.0,0.0,0.0,59.0,49.0,50.0,5.0,log
370,370.0,64.0,0.0,0.0,0.0,0.0,60.0,55.0,56.0,2.0,log
371,371.0,64.0,1.0,24.0,0.0,0.0,18.0,18.0,,,not_found
372,372.0,64.0,0.0,0.0,0.0,0.0,11.0,9.0,,,not_found
373,373.0,64.0,0.0,0.0,0.0,0.0,56.0,49.0,50.0,4.0,log
374,374.0,64.0,0.0,0.0,0.0,0.0,60.0,60.0,61.0,1.0,log
375,375.0,64.0,0.0,0.0,0.0,0.0,2.0,54.0,,,not_found
376,376.0,64.0,0.0,0.0,0.0,0.0,24.0,35.0,,,not_found
377,377.0,64.0,0.0,0.0,0.0,0.0,10.0,52.0,,,not_found
378,378.0,64.0,1.0,24.0,0.0,0.0,6.0,52.0,,,not_found
379,379.0,64.0,0.0,0.0,0.0,0.0,36.0,18.0,,,not_found
380,380.0,64.0,1.0,24.0,0.0,0.0,47.0,55.0,56.0,2.0,log
381,381.0,64.0,0.0,0.0,0.0,0.0,40.0,38.0,39.0,4.0,log
382,382.0,64.0,0.0,0.0,0.0,0.0,29.0,43.0,,,not_found
383,383.0,64.0,0.0,0.0,0.0,0.0,44.0,42.0,43.0,5.0,log
384,384.0,64.0,1.0,24.0,0.0,0.0,15.0,60.0,,,not_found
385,385.0,64.0,1.0,24.0,0.0,0.0,28.0,21.0,,,not_found
386,386.0,64.0,0.0,0.0,0.0,0.0,10.0,46.0,47.0,0.0,log
387,387.0,64.0,1.0,24.0,0.0,0.0,25.0,27.0,28.0,3.0,log
388,388.0,64.0,0.0,0.0,0.0,0.0,31.0,23.0,24.0,3.0,log
389,389.0,64.0,0.0,0.0,0.0,0.0,23.0,18.0,,,not_found
390,390.0,64.0,0.0,0.0,0.0,0.0,1.0,29.0,30.0,4.0,log
391,391.0,64.0,0.0,0.0,0.0,0.0,45.0,29.0,30.0,4.0,log
392,392.0,64.0,0.0,0.0,0.0,0.0,9.0,25.0,,,not_found
393,393.0,64.0,0.0,0.0,0.0,0.0,59.0,30.0,,,not_found
394,394.0,64.0,1.0,24.0,0.0,0.0,0.0,30.0,,,not_found
395,395.0,64.0,1.0,24.0,0.0,0.0,48.0,18.0,,,not_found
396,396.0,64.0,0.0,0.0,0.0,0.0,3.0,9.0,10.0,3.0,log
397,397.0,64.0,0.0,0.0,0.0,0.0,13.0,15.0,,,not_found
398,398.0,64.0,1.0,24.0,0.0,0.0,35.0,45.0,,,not_found
399,399.0,64.0,1.0,24.0,0.0,0.0,0.0,1.0,2.0,2.0,log
400,400.0,64.0,0.0,0.0,0.0,0.0,61.0,10.0,,,not_found
401,401.0,64.0,1.0,24.0,0.0,0.0,11.0,49.0,50.0,24.0,lin
402,402.0,64.0,1.0,24.0,0.0,0.0,19.0,53.0,,,not_found
403,403.0,64.0,1.0,24.0,0.0,0.0,23.0,21.0,,,not_found
404,404.0,64.0,0.0,0.0,0.0,0.0,50.0,35.0,,,not_found
405,405.0,64.0,1.0,24.0,0.0,0.0,39.0,55.0,,,not_found
406,406.0,64.0,0.0,0.0,0.0,0.0,14.0,53.0,,,not_found
407,407.0,64.0,1.0,24.0,0.0,0.0,16.0,38.0,39.0,0.0,log
408,408.0,64.0,0.0,0.0,0.0,0.0,62.0,43.0,,,not_found
409,409.0,64.0,1.0,24.0,0.0,0.0,25.0,17.0,21.0,1.0,log
410,410.0,64.0,1.0,24.0,0.0,0.0,60.0,29.0,30.0,4.0,log
411,411.0,64.0,1.0,24.0,0.0,0.0,18.0,21.0,,,not_found
412,412.0,64.0,0.0,0.0,0.0,0.0,20.0,57.0,,,not_found
413,413.0,64.0,0.0,0.0,0.0,0.0,60.0,34.0,35.0,3.0,log
414,414.0,64.0,0.0,0.0,0.0,0.0,50.0,58.0,,,not_found
415,415.0,64.0,1.0,24.0,0.0,0.0,30.0,31.0,,,not_found
416,416.0,64.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,2.0,log
417,417.0,64.0,0.0,0.0,0.0,0.0,59.0,57.0,,,not_found
418,418.0,64.0,1.0,24.0,0.0,0.0,18.0,5.0,,,not_found
419,419.0,64.0,0.0,0.0,0.0,0.0,58.0,26.0,,,not_found
420,420.0,64.0,1.0,24.0,0.0,0.0,56.0,59.0,60.0,3.0,log
421,421.0,64.0,1.0,24.0,0.0,0.0,45.0,10.0,,,not_found
422,422.0,64.0,1.0,24.0,0.0,0.0,42.0,56.0,57.0,3.0,log
423,423.0,64.0,0.0,0.0,0.0,0.0,19.0,6.0,,,not_found
424,424.0,64.0,0.0,0.0,0.0,0.0,62.0,32.0,33.0,2.0,log
425,425.0,64.0,0.0,0.0,0.0,0.0,5.0,50.0,51.0,2.0,log
426,426.0,64.0,0.0,0.0,0.0,0.0,47.0,45.0,,,not_found
427,427.0,64.0,1.0,24.0,0.0,0.0,60.0,6.0,,,not_found
428,428.0,64.0,1.0,24.0,0.0,0.0,16.0,4.0,,,not_found
429,429.0,64.0,1.0,24.0,0.0,0.0,0.0,48.0,,,not_found
430,430.0,64.0,1.0,24.0,0.0,0.0,24.0,55.0,,,not_found
431,431.0,64.0,0.0,0.0,0.0,0.0,45.0,62.0,,,not_found
432,432.0,64.0,1.0,24.0,0.0,0.0,54.0,35.0,,,not_found
433,433.0,64.0,1.0,24.0,0.0,0.0,26.0,38.0,39.0,2.0,log
434,434.0,64.0,1.0,24.0,0.0,0.0,3.0,17.0,21.0,4.0,log
435,435.0,64.0,1.0,24.0,0.0,0.0,4.0,14.0,15.0,2.0,log
436,436.0,64.0,1.0,24.0,0.0,0.0,45.0,15.0,,,not_found
437,437.0,64.0,1.0,24.0,0.0,0.0,16.0,36.0,,,not_found
438,438.0,64.0,0.0,0.0,0.0,0.0,42.0,10.0,,,not_found
439,439.0,64.0,1.0,24.0,0.0,0.0,43.0,35.0,,,not_found
440,440.0,64.0,1.0,24.0,0.0,0.0,17.0,53.0,,,not_found
441,441.0,64.0,0.0,0.0,0.0,0.0,4.0,53.0,54.0,2.0,log
442,442.0,64.0,1.0,24.0,0.0,0.0,49.0,45.0,,,not_found
443,443.0,64.0,1.0,24.0,0.0,0.0,59.0,33.0,,,not_found
444,444.0,64.0,1.0,24.0,0.0,0.0,9.0,46.0,,,not_found
445,445.0,64.0,0.0,0.0,0.0,0.0,29.0,32.0,33.0,3.0,log
446,446.0,64.0,1.0,24.0,0.0,0.0,49.0,28.0,29.0,0.0,log
447,447.0,64.0,1.0,24.0,0.0,0.0,54.0,32.0,33.0,3.0,log
448,448.0,64.0,1.0,24.0,0.0,0.0,61.0,47.0,,,not_found
449,449.0,64.0,0.0,0.0,0.0,0.0,48.0,62.0,63.0,4.0,log
450,450.0,64.0,1.0,24.0,0.0,0.0,2.0,16.0,,,not_found
451,451.0,64.0,1.0,24.0,0.0,0.0,5.0,50.0,51.0,3.0,log
452,452.0,64.0,1.0,24.0,0.0,0.0,4.0,45.0,,,not_found
453,453.0,64.0,1.0,24.0,0.0,0.0,42.0,29.0,30.0,4.0,log
454,454.0,64.0,1.0,24.0,0.0,0.0,49.0,38.0,39.0,4.0,log
455,455.0,64.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,2.0,log
456,456.0,63.0,0.0,0.0,1.0,18.0,32.0,61.0,,,not_found
457,457.0,64.0,1.0,18.0,0.0,0.0,26.0,38.0,39.0,2.0,log
458,458.0,64.0,1.0,18.0,0.0,0.0,44.0,5.0,,,not_found
459,459.0,64.0,1.0,18.0,0.0,0.0,24.0,10.0,,,not_found
460,460.0,64.0,0.0,0.0,0.0,0.0,55.0,61.0,62.0,3.0,log
461,461.0,64.0,0.0,0.0,0.0,0.0,34.0,26.0,28.0,3.0,log
462,462.0,64.0,1.0,18.0,0.0,0.0,60.0,30.0,,,not_found
463,463.0,64.0,1.0,18.0,0.0,0.0,11.0,56.0,57.0,28.0,lin
464,464.0,64.0,0.0,0.0,0.0,0.0,8.0,7.0,8.0,0.0,log
465,465.0,64.0,0.0,0.0,0.0,0.0,0.0,52.0,,,not_found
466,466.0,64.0,1.0,18.0,0.0,0.0,13.0,37.0,38.0,2.0,log
467,467.0,64.0,1.0,18.0,0.0,0.0,7.0,46.0,,,not_found
468,468.0,64.0,1.0,18.0,0.0,0.0,46.0,34.0,35.0,5.0,log
469,469.0,64.0,0.0,0.0,0.0,0.0,18.0,21.0,,,not_found
470,470.0,64.0,1.0,18.0,0.0,0.0,33.0,20.0,21.0,4.0,log
471,471.0,64.0,0.0,0.0,0.0,0.0,13.0,38.0,39.0,3.0,log
472,472.0,64.0,1.0,18.0,0.0,0.0,26.0,16.0,17.0,0.0,log
473,473.0,64.0,0.0,0.0,0.0,0.0,16.0,11.0,,,not_found
474,474.0,64.0,0.0,0.0,0.0,0.0,59.0,39.0,40.0,3.0,log
475,475.0,63.0,0.0,0.0,1.0,10.0,9.0,24.0,,,not_found
476,476.0,64.0,1.0,10.0,0.0,0.0,20.0,42.0,43.0,3.0,log
477,477.0,64.0,0.0,0.0,0.0,0.0,21.0,27.0,28.0,2.0,log
478,478.0,64.0,0.0,0.0,0.0,0.0,20.0,36.0,,,not_found
479,479.0,64.0,0.0,0.0,0.0,0.0,19.0,27.0,28.0,3.0,log
480,480.0,64.0,1.0,10.0,0.0,0.0,29.0,58.0,,,not_found
481,481.0,64.0,0.0,0.0,0.0,0.0,26.0,30.0,,,not_found
482,482.0,63.0,1.0,10.0,1.0,60.0,2.0,5.0,,,not_found
483,483.0,64.0,1.0,60.0,0.0,0.0,18.0,22.0,,,not_found
484,484.0,64.0,0.0,0.0,0.0,0.0,33.0,9.0,10.0,3.0,log
485,485.0,64.0,1.0,60.0,0.0,0.0,2.0,47.0,,,not_found
486,486.0,63.0,0.0,0.0,1.0,63.0,48.0,58.0,59.0,3.0,log
487,487.0,64.0,1.0,63.0,0.0,0.0,23.0,38.0,39.0,3.0,log
488,488.0,64.0,1.0,63.0,0.0,0.0,24.0,46.0,,,not_found
489,489.0,64.0,0.0,0.0,0.0,0.0,13.0,14.0,,,not_found
490,490.0,64.0,0.0,0.0,0.0,0.0,37.0,9.0,10.0,3.0,log
491,491.0,64.0,1.0,63.0,0.0,0.0,32.0,49.0,50.0,18.0,lin
492,492.0,64.0,1.0,63.0,0.0,0.0,19.0,38.0,39.0,3.0,log
493,493.0,64.0,1.0,63.0,0.0,0.0,39.0,40.0,,,not_found
494,494.0,63.0,0.0,0.0,1.0,22.0,37.0,37.0,,,not_found
495,495.0,63.0,0.0,0.0,0.0,0.0,56.0,11.0,,,not_found
496,496.0,63.0,0.0,0.0,0.0,0.0,0.0,56.0,57.0,4.0,log
497,497.0,63.0,0.0,0.0,0.0,0.0,19.0,4.0,,,not_found
498,498.0,63.0,0.0,0.0,0.0,0.0,33.0,62.0,0.0,3.0,log
499,499.0,64.0,1.0,22.0,0.0,0.0,42.0,6.0,,,not_found
500,500.0,64.0,0.0,0.0,0.0,0.0,56.0,33.0,,,not_found
501,501.0,64.0,0.0,0.0,0.0,0.0,15.0,59.0,,,not_found
502,502.0,64.0,1.0,22.0,0.0,0.0,52.0,30.0,31.0,2.0,log
503,503.0,64.0,0.0,0.0,0.0,0.0,20.0,59.0,,,not_found
504,504.0,64.0,1.0,22.0,0.0,0.0,32.0,27.0,,,not_found
505,505.0,64.0,0.0,0.0,0.0,0.0,35.0,51.0,52.0,2.0,log
506,506.0,64.0,0.0,0.0,0.0,0.0,52.0,30.0,,,not_found
507,507.0,64.0,0.0,0.0,0.0,0.0,38.0,50.0,51.0,20.0,lin
508,508.0,64.0,0.0,0.0,0.0,0.0,5.0,54.0,,,not_found
509,509.0,64.0,0.0,0.0,0.0,0.0,59.0,3.0,,,not_found
510,510.0,64.0,0.0,0.0,0.0,0.0,20.0,59.0,,,not_found
511,511.0,64.0,0.0,0.0,0.0,0.0,7.0,18.0,,,not_found
512,512.0,64.0,0.0,0.0,0.0,0.0,23.0,16.0,,,not_found
513,513.0,64.0,0.0,0.0,0.0,0.0,57.0,29.0,30.0,2.0,log
514,514.0,64.0,0.0,0.0,0.0,0.0,3.0,14.0,15.0,3.0,log
515,515.0,64.0,1.0,22.0,0.0,0.0,22.0,41.0,42.0,3.0,log
516,516.0,63.0,1.0,22.0,1.0,42.0,39.0,61.0,,,not_found
517,517.0,64.0,1.0,42.0,0.0,0.0,30.0,49.0,50.0,4.0,log
518,518.0,64.0,1.0,42.0,0.0,0.0,32.0,57.0,,,not_found
519,519.0,64.0,1.0,42.0,0.0,0.0,59.0,5.0,,,not_found
520,520.0,64.0,0.0,0.0,0.0,0.0,1.0,3.0,,,not_found
521,521.0,64.0,1.0,42.0,0.0,0.0,59.0,16.0,,,not_found
522,522.0,64.0,1.0,42.0,0.0,0.0,46.0,43.0,,,not_found
523,523.0,64.0,0.0,0.0,0.0,0.0,16.0,53.0,54.0,1.0,log
524,524.0,64.0,0.0,0.0,0.0,0.0,10.0,31.0,,,not_found
525,525.0,64.0,0.0,0.0,0.0,0.0,21.0,56.0,57.0,23.0,lin
526,526.0,64.0,1.0,42.0,0.0,0.0,37.0,29.0,30.0,3.0,log
527,527.0,64.0,1.0,42.0,0.0,0.0,50.0,24.0,,,not_found
528,528.0,64.0,1.0,42.0,0.0,0.0,36.0,16.0,,,not_found
529,529.0,64.0,0.0,0.0,0.0,0.0,1.0,22.0,,,not_found
530,530.0,64.0,1.0,42.0,0.0,0.0,20.0,13.0,,,not_found
531,531.0,64.0,0.0,0.0,0.0,0.0,0.0,27.0,,,not_found
532,532.0,64.0,1.0,42.0,0.0,0.0,28.0,49.0,50.0,21.0,lin
533,533.0,64.0,0.0,0.0,0.0,0.0,45.0,15.0,,,not_found
534,534.0,64.0,0.0,0.0,0.0,0.0,51.0,63.0,0.0,2.0,log
535,535.0,64.0,1.0,42.0,0.0,0.0,56.0,6.0,7.0,2.0,log
536,536.0,64.0,1.0,42.0,0.0,0.0,46.0,59.0,,,not_found
537,537.0,64.0,0.0,0.0,0.0,0.0,37.0,2.0,,,not_found
538,538.0,64.0,1.0,42.0,0.0,0.0,15.0,49.0,50.0,2.0,log
539,539.0,63.0,1.0,42.0,1.0,23.0,42.0,3.0,,,not_found
540,540.0,64.0,1.0,23.0,0.0,0.0,10.0,10.0,11.0,1.0,log
541,541.0,64.0,1.0,23.0,0.0,0.0,17.0,62.0,0.0,2.0,log
542,542.0,64.0,1.0,23.0,0.0,0.0,39.0,42.0,43.0,2.0,log
543,543.0,64.0,1.0,23.0,0.0,0.0,61.0,61.0,62.0,1.0,log
544,544.0,64.0,1.0,23.0,0.0,0.0,39.0,58.0,,,not_found
545,545.0,64.0,1.0,23.0,0.0,0.0,19.0,9.0,,,not_found
546,546.0,64.0,1.0,23.0,0.0,0.0,16.0,20.0,21.0,1.0,log
547,547.0,64.0,1.0,23.0,0.0,0.0,57.0,54.0,,,not_found
548,548.0,64.0,1.0,23.0,0.0,0.0,53.0,27.0,,,not_found
549,549.0,64.0,0.0,0.0,0.0,0.0,8.0,18.0,,,not_found
550,550.0,64.0,0.0,0.0,0.0,0.0,13.0,62.0,0.0,2.0,log
551,551.0,64.0,0.0,0.0,0.0,0.0,57.0,27.0,,,not_found
552,552.0,64.0,1.0,23.0,0.0,0.0,2.0,13.0,,,not_found
553,553.0,64.0,1.0,23.0,0.0,0.0,55.0,1.0,2.0,4.0,log
554,554.0,64.0,0.0,0.0,0.0,0.0,52.0,30.0,,,not_found
555,555.0,64.0,0.0,0.0,0.0,0.0,33.0,40.0,,,not_found
556,556.0,64.0,1.0,23.0,0.0,0.0,51.0,36.0,,,not_found
557,557.0,64.0,1.0,23.0,0.0,0.0,40.0,58.0,59.0,2.0,log
558,558.0,64.0,1.0,23.0,0.0,0.0,28.0,57.0,,,not_found
559,559.0,64.0,1.0,23.0,0.0,0.0,11.0,42.0,43.0,2.0,log
560,560.0,64.0,0.0,0.0,0.0,0.0,47.0,52.0,53.0,2.0,log
561,561.0,64.0,0.0,0.0,0.0,0.0,43.0,22.0,23.0,2.0,log
562,562.0,64.0,1.0,23.0,0.0,0.0,12.0,3.0,,,not_found
563,563.0,64.0,0.0,0.0,0.0,0.0,31.0,53.0,54.0,1.0,log
564,564.0,64.0,1.0,23.0,0.0,0.0,12.0,19.0,,,not_found
565,565.0,64.0,0.0,0.0,0.0,0.0,30.0,18.0,,,not_found
566,566.0,64.0,0.0,0.0,0.0,0.0,50.0,47.0,,,not_found
567,567.0,64.0,0.0,0.0,0.0,0.0,16.0,16.0,,,not_found
568,568.0,64.0,1.0,23.0,0.0,0.0,36.0,37.0,38.0,1.0,log
569,569.0,64.0,0.0,0.0,0.0,0.0,27.0,21.0,31.0,3.0,log
570,570.0,64.0,0.0,0.0,0.0,0.0,53.0,26.0,27.0,2.0,log
571,571.0,64.0,0.0,0.0,0.0,0.0,38.0,53.0,,,not_found
572,572.0,64.0,0.0,0.0,0.0,0.0,26.0,46.0,,,not_found
573,573.0,64.0,0.0,0.0,0.0,0.0,62.0,54.0,,,not_found
574,574.0,64.0,0.0,0.0,0.0,0.0,46.0,42.0,43.0,2.0,log
575,575.0,64.0,1.0,23.0,0.0,0.0,26.0,11.0,,,not_found
576,576.0,64.0,1.0,23.0,0.0,0.0,46.0,10.0,,,not_found
577,577.0,64.0,1.0,23.0,0.0,0.0,11.0,54.0,,,not_found
578,578.0,64.0,1.0,23.0,0.0,0.0,21.0,33.0,,,not_found
579,579.0,64.0,0.0,0.0,0.0,0.0,58.0,29.0,,,not_found
580,580.0,64.0,0.0,0.0,0.0,0.0,57.0,37.0,,,not_found
581,581.0,64.0,1.0,23.0,0.0,0.0,41.0,29.0,,,not_found
582,582.0,64.0,0.0,0.0,0.0,0.0,40.0,39.0,40.0,0.0,log
583,583.0,64.0,1.0,23.0,0.0,0.0,34.0,4.0,,,not_found
584,584.0,64.0,1.0,23.0,0.0,0.0,55.0,55.0,56.0,1.0,log
585,585.0,64.0,0.0,0.0,0.0,0.0,60.0,12.0,27.0,2.0,log
586,586.0,64.0,1.0,23.0,0.0,0.0,59.0,49.0,,,not_found
587,587.0,64.0,0.0,0.0,0.0,0.0,56.0,47.0,,,not_found
588,588.0,64.0,1.0,23.0,0.0,0.0,38.0,22.0,,,not_found
589,589.0,64.0,0.0,0.0,0.0,0.0,1.0,40.0,,,not_found
590,590.0,64.0,0.0,0.0,0.0,0.0,46.0,0.0,1.0,2.0,log
591,591.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,log
592,592.0,64.0,1.0,23.0,0.0,0.0,63.0,8.0,,,not_found
593,593.0,64.0,0.0,0.0,0.0,0.0,49.0,14.0,,,not_found
594,594.0,64.0,0.0,0.0,0.0,0.0,18.0,3.0,,,not_found
595,595.0,64.0,1.0,23.0,0.0,0.0,7.0,44.0,,,not_found
596,596.0,64.0,1.0,23.0,0.0,0.0,12.0,19.0,,,not_found
597,597.0,64.0,0.0,0.0,0.0,0.0,8.0,46.0,47.0,1.0,log
598,598.0,64.0,1.0,23.0,0.0,0.0,39.0,58.0,,,not_found
599,599.0,64.0,0.0,0.0,0.0,0.0,3.0,25.0,,,not_found
600,600.0,64.0,1.0,23.0,0.0,0.0,54.0,10.0,,,not_found
601,601.0,64.0,0.0,0.0,0.0,0.0,2.0,53.0,,,not_found
602,602.0,64.0,0.0,0.0,0.0,0.0,5.0,21.0,,,not_found
603,603.0,64.0,0.0,0.0,0.0,0.0,18.0,62.0,0.0,2.0,log
604,604.0,64.0,0.0,0.0,0.0,0.0,57.0,30.0,,,not_found
605,605.0,64.0,0.0,0.0,0.0,0.0,45.0,62.0,0.0,2.0,log
606,606.0,64.0,0.0,0.0,0.0,0.0,25.0,51.0,,,not_found
607,607.0,64.0,1.0,23.0,0.0,0.0,44.0,61.0,62.0,3.0,log
608,608.0,64.0,1.0,23.0,0.0,0.0,3.0,34.0,,,not_found
609,609.0,64.0,0.0,0.0,0.0,0.0,31.0,27.0,,,not_found
610,610.0,64.0,1.0,23.0,0.0,0.0,29.0,40.0,41.0,0.0,log
611,611.0,64.0,1.0,23.0,0.0,0.0,46.0,43.0,,,not_found
612,612.0,64.0,1.0,23.0,0.0,0.0,5.0,15.0,,,not_found
613,613.0,64.0,0.0,0.0,0.0,0.0,50.0,23.0,,,not_found
614,614.0,64.0,0.0,0.0,0.0,0.0,15.0,49.0,,,not_found
615,615.0,63.0,0.0,0.0,1.0,6.0,20.0,61.0,,,not_found
616,616.0,64.0,1.0,6.0,0.0,0.0,25.0,20.0,,,not_found
617,617.0,64.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,2.0,log
618,618.0,64.0,0.0,0.0,0.0,0.0,29.0,18.0,,,not_found
619,619.0,64.0,1.0,6.0,0.0,0.0,42.0,45.0,46.0,2.0,log
620,620.0,64.0,0.0,0.0,0.0,0.0,20.0,36.0,,,not_found
621,621.0,64.0,0.0,0.0,0.0,0.0,42.0,14.0,,,not_found
622,622.0,64.0,1.0,6.0,0.0,0.0,20.0,61.0,,,not_found
623,623.0,64.0,1.0,6.0,0.0,0.0,37.0,50.0,,,not_found
624,624.0,64.0,1.0,6.0,0.0,0.0,35.0,59.0,,,not_found
625,625.0,64.0,1.0,6.0,0.0,0.0,31.0,50.0,,,not_found
626,626.0,64.0,1.0,6.0,0.0,0.0,5.0,20.0,,,not_found
627,627.0,64.0,1.0,6.0,0.0,0.0,14.0,35.0,,,not_found
628,628.0,64.0,0.0,0.0,0.0,0.0,32.0,19.0,,,not_found
629,629.0,64.0,1.0,6.0,0.0,0.0,1.0,27.0,,,not_found
630,630.0,63.0,1.0,6.0,1.0,50.0,62.0,40.0,,,not_found
631,631.0,62.0,0.0,0.0,1.0,53.0,46.0,63.0,0.0,1.0,log
632,632.0,62.0,0.0,0.0,0.0,0.0,25.0,13.0,,,not_found
633,633.0,62.0,0.0,0.0,0.0,0.0,10.0,33.0,,,not_found
634,634.0,62.0,0.0,0.0,0.0,0.0,60.0,37.0,,,not_found
635,635.0,63.0,1.0,50.0,0.0,0.0,37.0,15.0,,,not_found
636,636.0,63.0,0.0,0.0,0.0,0.0,33.0,54.0,,,not_found
637,637.0,64.0,1.0,53.0,0.0,0.0,30.0,28.0,,,not_found
638,638.0,64.0,1.0,53.0,0.0,0.0,2.0,45.0,46.0,2.0,log
639,639.0,64.0,1.0,53.0,0.0,0.0,32.0,56.0,,,not_found
640,640.0,64.0,1.0,53.0,0.0,0.0,25.0,12.0,27.0,3.0,log
641,641.0,64.0,1.0,53.0,0.0,0.0,56.0,22.0,,,not_found
642,642.0,64.0,0.0,0.0,0.0,0.0,55.0,33.0,,,not_found
643,643.0,64.0,1.0,53.0,0.0,0.0,5.0,32.0,,,not_found
644,644.0,64.0,0.0,0.0,0.0,0.0,32.0,14.0,,,not_found
645,645.0,64.0,1.0,53.0,0.0,0.0,5.0,61.0,62.0,4.0,log
646,646.0,64.0,1.0,53.0,0.0,0.0,20.0,15.0,,,not_found
647,647.0,64.0,0.0,0.0,0.0,0.0,9.0,15.0,,,not_found
648,648.0,64.0,0.0,0.0,0.0,0.0,6.0,45.0,46.0,2.0,log
649,649.0,64.0,1.0,53.0,0.0,0.0,9.0,31.0,,,not_found
650,650.0,64.0,1.0,53.0,0.0,0.0,15.0,44.0,45.0,3.0,log
651,651.0,64.0,0.0,0.0,0.0,0.0,57.0,61.0,,,not_found
652,652.0,64.0,1.0,53.0,0.0,0.0,38.0,50.0,51.0,2.0,log
653,653.0,64.0,0.0,0.0,0.0,0.0,9.0,27.0,,,not_found
654,654.0,64.0,0.0,0.0,0.0,0.0,25.0,56.0,,,not_found
655,655.0,64.0,1.0,53.0,0.0,0.0,2.0,56.0,,,not_found
656,656.0,64.0,1.0,53.0,0.0,0.0,2.0,19.0,20.0,2.0,log
657,657.0,64.0,0.0,0.0,0.0,0.0,57.0,41.0,,,not_found
658,658.0,64.0,1.0,53.0,0.0,0.0,13.0,39.0,,,not_found
659,659.0,64.0,1.0,53.0,0.0,0.0,6.0,19.0,20.0,3.0,log
660,660.0,64.0,1.0,53.0,0.0,0.0,12.0,10.0,,,not_found
661,661.0,64.0,1.0,53.0,0.0,0.0,26.0,52.0,53.0,4.0,log
